station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1014,2014-05-02 18:00:00,11.0,34.4,10.5,0.1,98.5,2.0,0.0,20.5,762.2,24.0,3.0,24.0
1014,2014-05-02 19:00:00,15.0,87.7,13.0,0.1,93.4,3.6,0.0,20.5,762.2,24.0,3.0,24.0
1014,2014-05-02 20:00:00,11.0,12.6,16.6,0.1,86.9,2.9,0.0,15.7,763.7,38.0,1.0,14.0
1014,2014-05-02 21:00:00,7.0,17.1,35.3,0.2,64.3,2.7,0.0,15.7,763.7,38.0,1.0,14.0
1014,2014-05-02 22:00:00,23.0,53.9,92.3,0.7,2.0,3.4,0.0,15.7,763.7,38.0,1.0,14.0
1014,2014-05-02 23:00:00,34.0,65.8,96.2,1.0,2.0,2.8,0.0,13.3,763.6,49.0,1.0,2.0
1014,2014-05-03 00:00:00,47.0,93.0,102.8,1.2,2.0,4.0,0.0,13.3,763.6,49.0,1.0,2.0
1014,2014-05-03 01:00:00,49.0,89.8,89.8,1.0,2.0,5.1,0.0,13.3,763.6,49.0,1.0,2.0
1014,2014-05-03 02:00:00,46.0,97.5,109.7,1.3,2.0,4.7,0.0,11.4,762.6,56.0,2.0,23.0
1014,2014-05-03 03:00:00,45.0,87.0,124.4,1.2,2.0,2.6,0.0,11.4,762.6,56.0,2.0,23.0
1014,2014-05-03 04:00:00,42.0,71.0,110.9,0.8,2.0,3.7,0.0,11.4,762.6,56.0,2.0,23.0
1014,2014-05-03 05:00:00,31.0,56.6,90.4,0.6,2.0,3.5,0.0,11.1,761.1,53.0,1.0,23.0
1014,2014-05-03 06:00:00,54.0,105.6,95.4,0.9,2.0,4.2,0.0,11.1,761.1,53.0,1.0,23.0
1014,2014-05-03 07:00:00,67.0,130.4,89.4,1.4,2.0,3.7,0.0,11.1,761.1,53.0,1.0,23.0
1014,2014-05-03 08:00:00,78.0,129.6,85.2,1.4,2.0,6.8,0.0,15.8,760.3,37.0,4.0,23.0
1014,2014-05-03 09:00:00,76.0,114.1,93.3,1.2,2.0,7.3,0.0,15.8,760.3,37.0,4.0,23.0
1014,2014-05-03 10:00:00,79.0,116.0,99.9,0.9,2.7,14.2,0.0,15.8,760.3,37.0,4.0,23.0
1014,2014-05-03 11:00:00,64.0,95.7,67.6,0.4,29.2,25.7,0.0,21.7,757.3,27.0,5.0,3.0
1014,2014-05-03 12:00:00,63.0,68.1,70.7,0.4,48.8,27.7,0.0,21.7,757.3,27.0,5.0,3.0
1014,2014-05-03 13:00:00,65.0,79.1,49.9,0.3,81.8,24.3,0.0,21.7,757.3,27.0,5.0,3.0
1014,2014-05-03 14:00:00,43.0,65.8,40.0,0.2,101.9,18.6,0.0,21.6,756.5,24.0,6.0,23.0
1014,2014-05-03 15:00:00,27.0,89.7,19.7,0.1,116.9,15.9,0.0,21.6,756.5,24.0,6.0,23.0
1014,2014-05-03 16:00:00,20.0,33.1,22.2,0.1,99.6,12.3,0.0,21.6,756.5,24.0,6.0,23.0
1014,2014-05-03 17:00:00,38.0,45.1,14.0,0.1,96.3,10.6,0.0,22.0,756.4,12.0,4.0,24.0
1014,2014-05-03 18:00:00,28.0,99.8,8.4,0.1,105.7,5.0,0.0,22.0,756.4,12.0,4.0,24.0
1014,2014-05-03 19:00:00,36.0,192.1,6.9,0.1,96.4,3.4,0.0,22.0,756.4,12.0,4.0,24.0
1014,2014-05-03 20:00:00,48.0,314.9,6.4,0.1,91.3,2.9,0.0,17.1,760.5,16.0,9.0,24.0
1014,2014-05-03 21:00:00,36.0,189.7,5.9,0.1,87.9,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1014,2014-05-03 22:00:00,21.0,101.3,7.7,0.1,82.1,3.4,0.0,17.1,760.5,16.0,9.0,24.0
1014,2014-05-03 23:00:00,21.0,64.4,7.9,0.1,83.0,2.4,0.0,13.2,763.3,23.0,5.0,24.0
1014,2014-05-04 00:00:00,32.0,70.9,8.3,0.1,82.4,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1014,2014-05-04 01:00:00,27.0,50.8,9.5,0.1,78.6,3.7,0.0,13.2,763.3,23.0,5.0,24.0
1014,2014-05-04 02:00:00,23.0,38.1,11.2,0.1,75.6,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1014,2014-05-04 03:00:00,20.0,21.6,10.9,0.1,76.9,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1014,2014-05-04 04:00:00,22.0,21.6,12.9,0.1,75.0,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1014,2014-05-04 05:00:00,23.0,26.0,13.8,0.1,73.5,4.1,0.0,9.8,763.6,28.0,3.0,24.0
1014,2014-05-04 06:00:00,34.0,26.0,8.5,0.1,77.1,4.0,0.0,9.8,763.6,28.0,3.0,24.0
1014,2014-05-04 07:00:00,33.0,26.0,11.1,0.1,74.6,5.2,0.0,9.8,763.6,28.0,3.0,24.0
1014,2014-05-04 08:00:00,29.0,30.0,12.0,0.1,73.0,2.9,0.0,13.0,763.3,18.0,3.0,24.0
1014,2014-05-04 09:00:00,31.0,34.1,13.8,0.1,73.7,6.5,0.0,13.0,763.3,18.0,3.0,24.0
1014,2014-05-04 10:00:00,31.0,48.6,14.0,0.1,75.4,22.3,0.0,13.0,763.3,18.0,3.0,24.0
1014,2014-05-04 11:00:00,25.0,76.5,12.4,0.1,84.7,18.3,0.0,16.1,763.0,8.0,9.0,24.0
1014,2014-05-04 12:00:00,21.0,56.3,6.0,0.1,91.2,13.7,0.0,16.1,763.0,8.0,9.0,24.0
1014,2014-05-04 13:00:00,17.0,45.7,5.7,0.2,91.2,11.7,0.0,16.1,763.0,8.0,9.0,24.0
1014,2014-05-04 14:00:00,25.0,83.3,4.2,0.1,92.0,16.1,0.0,17.8,762.9,8.0,8.0,4.0
1014,2014-05-04 15:00:00,9.0,64.5,4.1,0.1,92.8,17.0,0.0,17.8,762.9,8.0,8.0,4.0
1014,2014-05-04 16:00:00,17.0,45.8,5.0,0.1,90.1,16.5,0.0,17.8,762.9,8.0,8.0,4.0
1014,2014-05-04 17:00:00,11.0,29.6,5.7,0.1,88.7,17.2,0.0,17.2,763.0,10.0,4.0,24.0
1014,2014-05-04 18:00:00,8.0,27.1,10.5,0.2,83.0,17.2,0.0,17.2,763.0,10.0,4.0,24.0
1014,2014-05-04 19:00:00,11.0,19.2,6.9,0.2,85.6,9.3,0.0,17.2,763.0,10.0,4.0,24.0
1014,2014-05-04 20:00:00,10.0,23.9,9.1,0.2,81.5,7.8,0.0,14.7,763.9,15.0,2.0,24.0
1014,2014-05-04 21:00:00,14.0,27.0,20.6,0.3,68.0,7.1,0.0,14.7,763.9,15.0,2.0,24.0
1014,2014-05-04 22:00:00,19.0,63.6,48.7,0.5,33.0,9.3,0.0,14.7,763.9,15.0,2.0,24.0
1014,2014-05-04 23:00:00,22.0,69.4,71.3,0.8,7.8,11.0,0.0,10.4,764.4,33.0,1.0,13.0
1014,2014-05-05 00:00:00,40.0,80.0,89.3,1.4,2.0,12.2,0.0,10.4,764.4,33.0,1.0,13.0
1014,2014-05-05 01:00:00,42.0,67.7,99.8,1.6,2.0,12.8,0.0,10.4,764.4,33.0,1.0,13.0
1014,2014-05-05 02:00:00,53.0,95.1,119.8,1.9,2.0,15.8,0.0,6.9,763.6,49.0,0.0,0.0
1014,2014-05-05 03:00:00,51.0,87.3,103.2,1.8,2.0,15.8,0.0,6.9,763.6,49.0,0.0,0.0
1014,2014-05-05 04:00:00,63.0,79.2,69.9,1.8,2.0,2.5,0.0,6.9,763.6,49.0,0.0,0.0
1014,2014-05-05 05:00:00,45.0,75.5,87.3,1.0,2.0,3.2,0.0,9.3,764.0,33.0,3.0,14.0
1014,2014-05-05 06:00:00,39.0,67.4,87.3,0.8,2.0,4.7,0.0,9.3,764.0,33.0,3.0,14.0
1014,2014-05-05 07:00:00,26.0,42.0,75.4,0.5,2.3,2.0,0.0,9.3,764.0,33.0,3.0,14.0
1014,2014-05-05 08:00:00,32.0,80.3,44.9,0.1,47.0,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1014,2014-05-05 09:00:00,5.0,77.8,36.0,0.1,61.3,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1014,2014-05-05 10:00:00,16.0,34.4,34.6,0.2,68.7,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1014,2014-05-05 11:00:00,12.0,40.8,38.6,0.1,70.2,2.0,0.0,17.2,764.8,11.0,3.0,14.0
1014,2014-05-05 12:00:00,13.0,28.6,22.4,0.1,86.5,2.0,0.0,17.2,764.8,11.0,3.0,14.0
1014,2014-05-05 13:00:00,3.0,29.9,35.0,0.1,82.1,2.4,0.0,17.2,764.8,11.0,3.0,14.0
1014,2014-05-05 14:00:00,9.0,26.1,28.7,0.1,92.4,3.1,0.0,19.5,762.5,13.0,2.0,23.0
1014,2014-05-05 15:00:00,8.0,25.3,21.0,0.1,98.0,3.6,0.0,19.5,762.5,13.0,2.0,23.0
1014,2014-05-05 16:00:00,15.0,37.2,22.1,0.1,99.2,6.0,0.0,19.5,762.5,13.0,2.0,23.0
1014,2014-05-05 17:00:00,14.0,21.6,57.4,0.2,75.2,4.2,0.0,20.4,760.9,14.0,3.0,23.0
1014,2014-05-05 18:00:00,24.0,29.9,54.7,0.1,77.0,8.4,0.0,20.4,760.9,14.0,3.0,23.0
1014,2014-05-05 19:00:00,22.0,36.3,71.3,0.2,71.6,2.0,0.0,20.4,760.9,14.0,3.0,23.0
1014,2014-05-05 20:00:00,21.0,32.5,41.2,0.1,99.4,2.3,0.0,16.9,761.4,20.0,1.0,3.0
1014,2014-05-05 21:00:00,23.0,32.7,54.0,0.2,81.2,4.5,0.0,16.9,761.4,20.0,1.0,3.0
1014,2014-05-05 22:00:00,28.0,47.2,99.6,0.5,29.7,5.8,0.0,16.9,761.4,20.0,1.0,3.0
1014,2014-05-05 23:00:00,45.0,73.3,118.4,0.8,3.5,5.2,0.0,14.0,761.4,28.0,3.0,23.0
1014,2014-05-06 00:00:00,53.0,63.5,104.4,0.8,15.6,17.0,0.0,14.0,761.4,28.0,3.0,23.0
1014,2014-05-06 01:00:00,52.0,61.0,102.1,1.0,9.5,20.7,0.0,14.0,761.4,28.0,3.0,23.0
1014,2014-05-06 02:00:00,53.0,54.4,96.8,0.7,15.4,22.7,0.0,11.8,760.1,37.0,2.0,13.0
1014,2014-05-06 03:00:00,62.0,83.0,112.6,0.9,2.0,21.3,0.0,11.8,760.1,37.0,2.0,13.0
1014,2014-05-06 04:00:00,81.0,111.0,110.8,0.9,2.0,9.6,0.0,11.8,760.1,37.0,2.0,13.0
1014,2014-05-06 05:00:00,68.0,93.6,107.0,1.2,2.0,6.1,0.0,9.8,759.3,52.0,1.0,14.0
1014,2014-05-06 06:00:00,70.0,88.1,91.8,1.3,2.0,4.2,0.0,9.8,759.3,52.0,1.0,14.0
1014,2014-05-06 07:00:00,66.0,81.9,91.3,1.5,2.0,5.4,0.0,9.8,759.3,52.0,1.0,14.0
1014,2014-05-06 08:00:00,66.0,86.4,93.7,1.5,2.0,12.3,0.0,13.8,758.5,41.0,2.0,4.0
1014,2014-05-06 09:00:00,54.0,70.9,92.5,1.2,4.9,24.8,0.0,13.8,758.5,41.0,2.0,4.0
1014,2014-05-06 10:00:00,57.0,65.1,83.4,0.9,13.6,31.7,0.0,13.8,758.5,41.0,2.0,4.0
1014,2014-05-06 11:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,17.7,757.2,34.0,3.0,14.0
1014,2014-05-06 12:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,17.7,757.2,34.0,3.0,14.0
1014,2014-05-06 13:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,17.7,757.2,34.0,3.0,14.0
1014,2014-05-06 14:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,19.8,754.9,34.0,3.0,14.0
1014,2014-05-06 15:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,19.8,754.9,34.0,3.0,14.0
1014,2014-05-06 16:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,19.8,754.9,34.0,3.0,14.0
1014,2014-05-06 17:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,20.2,753.0,37.0,2.0,1.0
1014,2014-05-06 18:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,20.2,753.0,37.0,2.0,1.0
1014,2014-05-06 19:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,20.2,753.0,37.0,2.0,1.0
1014,2014-05-06 20:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,18.9,753.4,44.0,3.0,14.0
1014,2014-05-06 21:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,18.9,753.4,44.0,3.0,14.0
1014,2014-05-06 22:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,18.9,753.4,44.0,3.0,14.0
1014,2014-05-06 23:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,16.6,752.8,65.0,2.0,14.0
1014,2014-05-07 00:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,16.6,752.8,65.0,2.0,14.0
1014,2014-05-07 01:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,16.6,752.8,65.0,2.0,14.0
1014,2014-05-07 02:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,15.1,752.3,68.0,2.0,14.0
1014,2014-05-07 03:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,15.1,752.3,68.0,2.0,14.0
1014,2014-05-07 04:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,15.1,752.3,68.0,2.0,14.0
1014,2014-05-07 05:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,12.8,752.4,77.0,2.0,14.0
1014,2014-05-07 06:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,12.8,752.4,77.0,2.0,14.0
1014,2014-05-07 07:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,12.8,752.4,77.0,2.0,14.0
1014,2014-05-07 08:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,18.3,754.1,44.0,3.0,4.0
1014,2014-05-07 09:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,18.3,754.1,44.0,3.0,4.0
1014,2014-05-07 10:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,18.3,754.1,44.0,3.0,4.0
1014,2014-05-07 11:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,21.8,754.9,17.0,5.0,4.0
1014,2014-05-07 12:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,21.8,754.9,17.0,5.0,4.0
1014,2014-05-07 13:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,21.8,754.9,17.0,5.0,4.0
1014,2014-05-07 14:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,25.0,754.6,13.0,5.0,24.0
1014,2014-05-07 15:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,25.0,754.6,13.0,5.0,24.0
1014,2014-05-07 16:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,25.0,754.6,13.0,5.0,24.0
1014,2014-05-07 17:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,25.5,754.6,11.0,3.0,24.0
1014,2014-05-07 18:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,25.5,754.6,11.0,3.0,24.0
1014,2014-05-07 19:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,25.5,754.6,11.0,3.0,24.0
1014,2014-05-07 20:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,20.9,757.0,21.0,2.0,14.0
1014,2014-05-07 21:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,20.9,757.0,21.0,2.0,14.0
1014,2014-05-07 22:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,20.9,757.0,21.0,2.0,14.0
1014,2014-05-07 23:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,15.7,760.0,62.0,2.0,14.0
1014,2014-05-08 00:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,15.7,760.0,62.0,2.0,14.0
1014,2014-05-08 01:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,15.7,760.0,62.0,2.0,14.0
1014,2014-05-08 02:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,12.7,761.2,79.0,1.0,2.0
1014,2014-05-08 03:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,12.7,761.2,79.0,1.0,2.0
1014,2014-05-08 04:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,12.7,761.2,79.0,1.0,2.0
1014,2014-05-08 05:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,10.9,761.2,86.0,1.0,23.0
1014,2014-05-08 06:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,10.9,761.2,86.0,1.0,23.0
1014,2014-05-08 07:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,10.9,761.2,86.0,1.0,23.0
1014,2014-05-08 08:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,16.4,762.1,63.0,1.0,24.0
1014,2014-05-08 09:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,16.4,762.1,63.0,1.0,24.0
1014,2014-05-08 10:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,16.4,762.1,63.0,1.0,24.0
1014,2014-05-08 11:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,20.7,761.9,36.0,3.0,3.0
1014,2014-05-08 12:00:00,61.0,66.1,84.8,0.8,28.0,37.7,0.0,20.7,761.9,36.0,3.0,3.0
1014,2014-05-08 13:00:00,49.0,66.1,48.4,0.7,121.5,28.0,0.0,20.7,761.9,36.0,3.0,3.0
1014,2014-05-08 14:00:00,49.0,66.1,48.4,0.7,121.5,28.0,0.0,21.6,759.7,34.0,4.0,3.0
1014,2014-05-08 15:00:00,53.0,66.1,63.7,0.8,115.5,25.0,0.0,21.6,759.7,34.0,4.0,3.0
1014,2014-05-08 16:00:00,41.0,66.1,48.5,0.7,137.5,26.1,0.0,21.6,759.7,34.0,4.0,3.0
1014,2014-05-08 17:00:00,53.0,66.1,85.0,1.1,130.2,30.4,0.0,22.9,758.5,28.0,3.0,3.0
1014,2014-05-08 18:00:00,69.0,66.1,73.5,1.0,142.7,28.4,0.0,22.9,758.5,28.0,3.0,3.0
1014,2014-05-08 19:00:00,59.0,66.1,83.2,0.9,124.3,26.6,0.0,22.9,758.5,28.0,3.0,3.0
1014,2014-05-08 20:00:00,68.0,66.1,121.1,1.4,67.7,27.3,0.0,19.5,759.3,37.0,4.0,1.0
1014,2014-05-08 21:00:00,57.0,66.1,106.8,1.4,74.7,30.1,0.0,19.5,759.3,37.0,4.0,1.0
1014,2014-05-08 22:00:00,53.0,66.1,104.6,1.0,58.3,26.1,0.0,19.5,759.3,37.0,4.0,1.0
1014,2014-05-08 23:00:00,50.0,66.1,107.5,0.8,48.8,29.4,0.0,17.7,760.7,45.0,2.0,1.0
1014,2014-05-09 00:00:00,61.0,66.1,115.7,0.9,43.4,34.8,0.0,17.7,760.7,45.0,2.0,1.0
1014,2014-05-09 01:00:00,63.0,66.1,128.8,0.9,32.4,30.7,0.0,17.7,760.7,45.0,2.0,1.0
1014,2014-05-09 02:00:00,54.0,66.1,134.4,0.8,21.7,28.0,0.0,16.8,761.0,49.0,1.0,14.0
1014,2014-05-09 03:00:00,59.0,66.1,139.0,0.8,11.0,26.9,0.0,16.8,761.0,49.0,1.0,14.0
1014,2014-05-09 04:00:00,65.0,66.1,125.9,0.9,7.2,27.1,0.0,16.8,761.0,49.0,1.0,14.0
1014,2014-05-09 05:00:00,64.0,66.1,121.9,0.9,4.4,18.6,0.0,16.6,760.8,45.0,3.0,1.0
1014,2014-05-09 06:00:00,58.0,66.1,112.8,1.3,6.8,27.0,0.0,16.6,760.8,45.0,3.0,1.0
1014,2014-05-09 07:00:00,64.0,66.1,114.3,2.4,12.4,59.6,0.0,16.6,760.8,45.0,3.0,1.0
1014,2014-05-09 08:00:00,78.0,66.1,120.7,2.8,11.9,68.4,0.0,16.7,761.3,48.0,5.0,1.0
1014,2014-05-09 09:00:00,81.0,66.1,120.1,3.0,14.9,75.2,0.0,16.7,761.3,48.0,5.0,1.0
1014,2014-05-09 10:00:00,75.0,66.1,108.4,2.9,24.7,64.0,0.0,16.7,761.3,48.0,5.0,1.0
1014,2014-05-09 11:00:00,74.0,66.1,96.3,2.3,30.0,51.3,0.0,17.4,761.8,57.0,2.0,13.0
1014,2014-05-09 12:00:00,64.0,66.1,90.6,1.8,35.6,39.3,0.0,17.4,761.8,57.0,2.0,13.0
1014,2014-05-09 13:00:00,57.0,59.9,89.0,1.6,39.7,36.7,0.0,17.4,761.8,57.0,2.0,13.0
1014,2014-05-09 14:00:00,60.0,59.9,84.9,1.5,47.3,38.7,0.0,19.4,760.7,47.0,4.0,14.0
1014,2014-05-09 15:00:00,64.0,59.9,89.4,1.7,45.5,35.3,0.0,19.4,760.7,47.0,4.0,14.0
1014,2014-05-09 16:00:00,57.0,57.9,101.0,1.9,38.8,41.3,0.0,19.4,760.7,47.0,4.0,14.0
1014,2014-05-09 17:00:00,61.0,57.9,94.7,1.3,56.0,39.5,0.0,19.9,759.7,35.0,6.0,13.0
1014,2014-05-09 18:00:00,35.0,57.9,76.0,0.8,100.7,28.7,0.0,19.9,759.7,35.0,6.0,13.0
1014,2014-05-09 19:00:00,31.0,32.2,79.9,0.7,89.3,20.3,0.0,19.9,759.7,35.0,6.0,13.0
1014,2014-05-09 20:00:00,33.0,54.6,88.0,0.6,79.3,17.5,0.0,18.4,760.9,37.0,4.0,1.0
1014,2014-05-09 21:00:00,38.0,69.9,91.8,0.8,68.2,18.5,0.0,18.4,760.9,37.0,4.0,1.0
1014,2014-05-09 22:00:00,43.0,67.1,98.3,1.1,53.4,16.8,0.0,18.4,760.9,37.0,4.0,1.0
1014,2014-05-09 23:00:00,45.0,55.9,85.7,1.1,67.1,28.9,0.0,16.0,761.8,50.0,4.0,14.0
