station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1032,2014-05-03 15:00:00,47.0,118.7,15.3,0.5,120.8,15.3,0.0,21.6,756.5,24.0,6.0,23.0
1032,2014-05-03 16:00:00,15.0,118.7,5.6,0.4,118.7,3.4,0.0,21.6,756.5,24.0,6.0,23.0
1032,2014-05-03 17:00:00,16.0,118.7,4.5,0.4,111.4,4.9,0.0,22.0,756.4,12.0,4.0,24.0
1032,2014-05-03 18:00:00,14.0,118.7,2.0,0.3,109.6,2.6,0.0,22.0,756.4,12.0,4.0,24.0
1032,2014-05-03 19:00:00,3.0,118.7,2.0,0.3,101.3,2.0,0.0,22.0,756.4,12.0,4.0,24.0
1032,2014-05-03 20:00:00,24.0,118.7,2.0,0.3,91.6,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1032,2014-05-03 21:00:00,36.0,118.7,2.0,0.3,88.1,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1032,2014-05-03 22:00:00,23.0,118.7,2.0,0.2,87.3,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1032,2014-05-03 23:00:00,30.0,118.7,2.0,0.3,88.7,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1032,2014-05-04 00:00:00,29.0,118.7,2.0,0.3,86.5,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1032,2014-05-04 01:00:00,20.0,118.7,2.0,0.3,85.9,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1032,2014-05-04 02:00:00,17.0,118.7,2.0,0.3,87.0,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1032,2014-05-04 03:00:00,16.0,118.7,2.0,0.3,88.0,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1032,2014-05-04 04:00:00,13.0,118.7,2.0,0.2,89.9,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1032,2014-05-04 05:00:00,18.0,118.7,2.0,0.3,88.6,2.0,0.0,9.8,763.6,28.0,3.0,24.0
1032,2014-05-04 06:00:00,25.0,118.7,2.0,0.3,86.5,2.0,0.0,9.8,763.6,28.0,3.0,24.0
1032,2014-05-04 07:00:00,24.0,27.3,2.0,0.2,85.1,2.0,0.0,9.8,763.6,28.0,3.0,24.0
1032,2014-05-04 08:00:00,25.0,27.3,2.0,0.3,85.9,2.0,0.0,13.0,763.3,18.0,3.0,24.0
1032,2014-05-04 09:00:00,27.0,30.8,2.0,0.3,85.0,2.0,0.0,13.0,763.3,18.0,3.0,24.0
1032,2014-05-04 10:00:00,29.0,30.8,2.0,0.3,92.0,2.0,0.0,13.0,763.3,18.0,3.0,24.0
1032,2014-05-04 11:00:00,22.0,200.7,2.0,0.3,98.9,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1032,2014-05-04 12:00:00,10.0,81.5,2.0,0.3,98.4,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1032,2014-05-04 13:00:00,25.0,64.5,2.0,0.3,99.2,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1032,2014-05-04 14:00:00,17.0,72.3,2.0,0.3,102.9,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1032,2014-05-04 15:00:00,22.0,87.5,2.0,0.2,99.9,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1032,2014-05-04 16:00:00,12.0,83.3,2.0,0.2,96.8,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1032,2014-05-04 17:00:00,19.0,89.8,2.0,0.2,94.2,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1032,2014-05-04 18:00:00,19.0,64.4,2.0,0.2,90.9,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1032,2014-05-04 19:00:00,16.0,43.0,2.0,0.2,90.0,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1032,2014-05-04 20:00:00,7.0,53.1,2.0,0.2,88.1,2.0,0.0,14.7,763.9,15.0,2.0,24.0
1032,2014-05-04 21:00:00,14.0,54.4,2.0,0.2,86.9,2.0,0.0,14.7,763.9,15.0,2.0,24.0
1032,2014-05-04 22:00:00,12.0,76.3,2.0,0.2,82.8,2.0,0.0,14.7,763.9,15.0,2.0,24.0
1032,2014-05-04 23:00:00,19.0,38.3,2.0,0.2,78.6,2.0,0.0,10.4,764.4,33.0,1.0,13.0
1032,2014-05-05 00:00:00,19.0,54.6,2.4,0.2,67.7,2.0,0.0,10.4,764.4,33.0,1.0,13.0
1032,2014-05-05 01:00:00,10.0,39.8,4.8,0.2,62.2,2.0,0.0,10.4,764.4,33.0,1.0,13.0
1032,2014-05-05 02:00:00,15.0,40.7,6.2,0.2,58.4,2.0,0.0,6.9,763.6,49.0,0.0,0.0
1032,2014-05-05 03:00:00,15.0,25.5,7.2,0.2,52.6,2.0,0.0,6.9,763.6,49.0,0.0,0.0
1032,2014-05-05 04:00:00,6.0,23.4,14.5,0.2,41.2,2.3,0.0,6.9,763.6,49.0,0.0,0.0
1032,2014-05-05 05:00:00,15.0,39.8,13.5,0.2,43.6,2.0,0.0,9.3,764.0,33.0,3.0,14.0
1032,2014-05-05 06:00:00,13.0,15.7,8.2,0.2,50.6,2.0,0.0,9.3,764.0,33.0,3.0,14.0
1032,2014-05-05 07:00:00,12.0,21.2,7.6,0.2,53.5,2.0,0.0,9.3,764.0,33.0,3.0,14.0
1032,2014-05-05 08:00:00,14.0,16.6,6.0,0.2,61.5,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1032,2014-05-05 09:00:00,7.0,16.6,2.7,0.2,79.6,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1032,2014-05-05 10:00:00,4.0,6.4,2.0,0.2,84.2,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1032,2014-05-05 11:00:00,10.0,12.0,2.6,0.2,86.2,2.0,0.0,17.2,764.8,11.0,3.0,14.0
1032,2014-05-05 12:00:00,8.0,12.0,2.0,0.2,92.4,2.0,0.0,17.2,764.8,11.0,3.0,14.0
1032,2014-05-05 13:00:00,6.0,7.0,2.0,0.2,97.6,2.0,0.0,17.2,764.8,11.0,3.0,14.0
1032,2014-05-05 14:00:00,11.0,7.0,2.0,0.2,98.3,2.0,0.0,19.5,762.5,13.0,2.0,23.0
1032,2014-05-05 15:00:00,8.0,9.7,2.0,0.2,99.2,2.0,0.0,19.5,762.5,13.0,2.0,23.0
1032,2014-05-05 16:00:00,13.0,13.7,2.0,0.2,101.2,2.0,0.0,19.5,762.5,13.0,2.0,23.0
1032,2014-05-05 17:00:00,7.0,21.9,2.2,0.2,107.0,2.0,0.0,20.4,760.9,14.0,3.0,23.0
1032,2014-05-05 18:00:00,9.0,16.3,3.0,0.2,107.0,2.0,0.0,20.4,760.9,14.0,3.0,23.0
1032,2014-05-05 19:00:00,16.0,32.6,5.1,0.2,105.6,2.2,0.0,20.4,760.9,14.0,3.0,23.0
1032,2014-05-05 20:00:00,24.0,48.8,10.5,0.3,111.7,4.0,0.0,16.9,761.4,20.0,1.0,3.0
1032,2014-05-05 21:00:00,20.0,50.5,12.4,0.3,111.9,4.2,0.0,16.9,761.4,20.0,1.0,3.0
1032,2014-05-05 22:00:00,26.0,48.2,14.3,0.3,106.6,4.1,0.0,16.9,761.4,20.0,1.0,3.0
1032,2014-05-05 23:00:00,29.0,50.0,14.6,0.3,101.7,4.7,0.0,14.0,761.4,28.0,3.0,23.0
1032,2014-05-06 00:00:00,26.0,88.3,12.5,0.3,97.2,4.0,0.0,14.0,761.4,28.0,3.0,23.0
1032,2014-05-06 01:00:00,23.0,64.3,10.9,0.3,74.1,2.0,0.0,14.0,761.4,28.0,3.0,23.0
1032,2014-05-06 02:00:00,25.0,27.6,12.3,0.3,66.2,2.0,0.0,11.8,760.1,37.0,2.0,13.0
1032,2014-05-06 03:00:00,21.0,36.0,10.5,0.2,65.6,2.0,0.0,11.8,760.1,37.0,2.0,13.0
1032,2014-05-06 04:00:00,21.0,27.0,9.7,0.3,66.0,2.0,0.0,11.8,760.1,37.0,2.0,13.0
1032,2014-05-06 05:00:00,27.0,27.0,8.7,0.3,68.0,2.0,0.0,9.8,759.3,52.0,1.0,14.0
1032,2014-05-06 06:00:00,28.0,29.1,8.7,0.3,63.4,2.0,0.0,9.8,759.3,52.0,1.0,14.0
1032,2014-05-06 07:00:00,29.0,39.2,11.0,0.4,63.4,2.0,0.0,9.8,759.3,52.0,1.0,14.0
1032,2014-05-06 08:00:00,20.0,32.5,10.2,0.4,62.4,2.0,0.0,13.8,758.5,41.0,2.0,4.0
1032,2014-05-06 09:00:00,35.0,53.1,10.7,0.5,67.5,3.5,0.0,13.8,758.5,41.0,2.0,4.0
1032,2014-05-06 10:00:00,39.0,53.1,12.3,0.5,74.6,5.8,0.0,13.8,758.5,41.0,2.0,4.0
1032,2014-05-06 11:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,17.7,757.2,34.0,3.0,14.0
1032,2014-05-06 12:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,17.7,757.2,34.0,3.0,14.0
1032,2014-05-06 13:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,17.7,757.2,34.0,3.0,14.0
1032,2014-05-06 14:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,19.8,754.9,34.0,3.0,14.0
1032,2014-05-06 15:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,19.8,754.9,34.0,3.0,14.0
1032,2014-05-06 16:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,19.8,754.9,34.0,3.0,14.0
1032,2014-05-06 17:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,20.2,753.0,37.0,2.0,1.0
1032,2014-05-06 18:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,20.2,753.0,37.0,2.0,1.0
1032,2014-05-06 19:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,20.2,753.0,37.0,2.0,1.0
1032,2014-05-06 20:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,18.9,753.4,44.0,3.0,14.0
1032,2014-05-06 21:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,18.9,753.4,44.0,3.0,14.0
1032,2014-05-06 22:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,18.9,753.4,44.0,3.0,14.0
1032,2014-05-06 23:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,16.6,752.8,65.0,2.0,14.0
1032,2014-05-07 00:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,16.6,752.8,65.0,2.0,14.0
1032,2014-05-07 01:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,16.6,752.8,65.0,2.0,14.0
1032,2014-05-07 02:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,15.1,752.3,68.0,2.0,14.0
1032,2014-05-07 03:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,15.1,752.3,68.0,2.0,14.0
1032,2014-05-07 04:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,15.1,752.3,68.0,2.0,14.0
1032,2014-05-07 05:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,12.8,752.4,77.0,2.0,14.0
1032,2014-05-07 06:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,12.8,752.4,77.0,2.0,14.0
1032,2014-05-07 07:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,12.8,752.4,77.0,2.0,14.0
1032,2014-05-07 08:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,18.3,754.1,44.0,3.0,4.0
1032,2014-05-07 09:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,18.3,754.1,44.0,3.0,4.0
1032,2014-05-07 10:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,18.3,754.1,44.0,3.0,4.0
1032,2014-05-07 11:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,21.8,754.9,17.0,5.0,4.0
1032,2014-05-07 12:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,21.8,754.9,17.0,5.0,4.0
1032,2014-05-07 13:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,21.8,754.9,17.0,5.0,4.0
1032,2014-05-07 14:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,25.0,754.6,13.0,5.0,24.0
1032,2014-05-07 15:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,25.0,754.6,13.0,5.0,24.0
1032,2014-05-07 16:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,25.0,754.6,13.0,5.0,24.0
1032,2014-05-07 17:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,25.5,754.6,11.0,3.0,24.0
1032,2014-05-07 18:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,25.5,754.6,11.0,3.0,24.0
1032,2014-05-07 19:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,25.5,754.6,11.0,3.0,24.0
1032,2014-05-07 20:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,20.9,757.0,21.0,2.0,14.0
1032,2014-05-07 21:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,20.9,757.0,21.0,2.0,14.0
1032,2014-05-07 22:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,20.9,757.0,21.0,2.0,14.0
1032,2014-05-07 23:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,15.7,760.0,62.0,2.0,14.0
1032,2014-05-08 00:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,15.7,760.0,62.0,2.0,14.0
1032,2014-05-08 01:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,15.7,760.0,62.0,2.0,14.0
1032,2014-05-08 02:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,12.7,761.2,79.0,1.0,2.0
1032,2014-05-08 03:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,12.7,761.2,79.0,1.0,2.0
1032,2014-05-08 04:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,12.7,761.2,79.0,1.0,2.0
1032,2014-05-08 05:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,10.9,761.2,86.0,1.0,23.0
1032,2014-05-08 06:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,10.9,761.2,86.0,1.0,23.0
1032,2014-05-08 07:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,10.9,761.2,86.0,1.0,23.0
1032,2014-05-08 08:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,16.4,762.1,63.0,1.0,24.0
1032,2014-05-08 09:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,16.4,762.1,63.0,1.0,24.0
1032,2014-05-08 10:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,16.4,762.1,63.0,1.0,24.0
1032,2014-05-08 11:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,20.7,761.9,36.0,3.0,3.0
1032,2014-05-08 12:00:00,34.0,44.4,13.2,0.4,92.5,11.3,0.0,20.7,761.9,36.0,3.0,3.0
1032,2014-05-08 13:00:00,52.0,57.7,5.4,0.7,154.3,11.5,0.0,20.7,761.9,36.0,3.0,3.0
1032,2014-05-08 14:00:00,52.0,57.7,5.4,0.7,154.3,11.5,0.0,21.6,759.7,34.0,4.0,3.0
1032,2014-05-08 15:00:00,53.0,57.7,5.3,0.6,156.8,9.4,0.0,21.6,759.7,34.0,4.0,3.0
1032,2014-05-08 16:00:00,69.0,135.7,12.2,0.9,178.6,12.0,0.0,21.6,759.7,34.0,4.0,3.0
1032,2014-05-08 17:00:00,85.0,95.8,13.9,1.1,195.3,14.4,0.0,22.9,758.5,28.0,3.0,3.0
1032,2014-05-08 18:00:00,69.0,71.6,9.3,0.9,196.6,11.5,0.0,22.9,758.5,28.0,3.0,3.0
1032,2014-05-08 19:00:00,60.0,65.4,9.2,0.8,188.7,11.7,0.0,22.9,758.5,28.0,3.0,3.0
1032,2014-05-08 20:00:00,70.0,78.6,13.0,0.9,183.2,12.3,0.0,19.5,759.3,37.0,4.0,1.0
1032,2014-05-08 21:00:00,64.0,75.9,19.0,0.8,167.8,13.4,0.0,19.5,759.3,37.0,4.0,1.0
1032,2014-05-08 22:00:00,64.0,75.9,16.2,0.7,144.5,11.3,0.0,19.5,759.3,37.0,4.0,1.0
1032,2014-05-08 23:00:00,62.0,112.1,13.6,0.8,131.3,8.8,0.0,17.7,760.7,45.0,2.0,1.0
1032,2014-05-09 00:00:00,64.0,95.1,13.5,0.8,115.9,7.9,0.0,17.7,760.7,45.0,2.0,1.0
1032,2014-05-09 01:00:00,56.0,61.3,14.2,0.8,105.4,13.3,0.0,17.7,760.7,45.0,2.0,1.0
1032,2014-05-09 02:00:00,60.0,61.3,13.7,0.8,119.8,17.4,0.0,16.8,761.0,49.0,1.0,14.0
1032,2014-05-09 03:00:00,56.0,91.3,11.6,0.6,120.9,14.3,0.0,16.8,761.0,49.0,1.0,14.0
1032,2014-05-09 04:00:00,65.0,84.6,13.6,0.7,85.6,8.7,0.0,16.8,761.0,49.0,1.0,14.0
1032,2014-05-09 05:00:00,53.0,56.9,11.8,0.7,90.4,10.2,0.0,16.6,760.8,45.0,3.0,1.0
1032,2014-05-09 06:00:00,52.0,52.6,11.8,0.7,95.5,12.0,0.0,16.6,760.8,45.0,3.0,1.0
1032,2014-05-09 07:00:00,61.0,89.2,11.4,0.7,84.9,9.5,0.0,16.6,760.8,45.0,3.0,1.0
1032,2014-05-09 08:00:00,59.0,78.1,11.7,0.7,70.5,6.5,0.0,16.7,761.3,48.0,5.0,1.0
1032,2014-05-09 09:00:00,56.0,78.1,11.2,0.7,91.0,12.3,0.0,16.7,761.3,48.0,5.0,1.0
1032,2014-05-09 10:00:00,56.0,78.1,12.6,0.8,113.4,19.9,0.0,16.7,761.3,48.0,5.0,1.0
1032,2014-05-09 11:00:00,52.0,78.1,11.8,0.9,116.3,19.9,0.0,17.4,761.8,57.0,2.0,13.0
1032,2014-05-09 12:00:00,40.0,78.1,11.9,0.9,121.6,20.6,0.0,17.4,761.8,57.0,2.0,13.0
1032,2014-05-09 13:00:00,36.0,78.1,17.5,1.1,124.7,24.4,0.0,17.4,761.8,57.0,2.0,13.0
1032,2014-05-09 14:00:00,38.0,78.1,19.4,1.2,119.6,25.9,0.0,19.4,760.7,47.0,4.0,14.0
1032,2014-05-09 15:00:00,35.0,42.3,19.6,1.1,123.3,25.6,0.0,19.4,760.7,47.0,4.0,14.0
1032,2014-05-09 16:00:00,45.0,66.2,18.4,1.0,128.6,25.5,0.0,19.4,760.7,47.0,4.0,14.0
1032,2014-05-09 17:00:00,48.0,58.9,17.4,1.0,128.3,24.3,0.0,19.9,759.7,35.0,6.0,13.0
1032,2014-05-09 18:00:00,48.0,58.9,17.4,1.0,128.3,24.3,0.0,19.9,759.7,35.0,6.0,13.0
1032,2014-05-09 19:00:00,43.0,63.6,16.8,1.0,133.8,24.6,0.0,19.9,759.7,35.0,6.0,13.0
1032,2014-05-09 20:00:00,35.0,36.0,14.0,0.9,142.7,20.1,0.0,18.4,760.9,37.0,4.0,1.0
1032,2014-05-09 21:00:00,32.0,60.2,12.0,0.7,144.9,14.1,0.0,18.4,760.9,37.0,4.0,1.0
1032,2014-05-09 22:00:00,33.0,72.4,10.6,0.6,143.8,13.3,0.0,18.4,760.9,37.0,4.0,1.0
1032,2014-05-09 23:00:00,33.0,57.3,9.5,0.6,138.1,11.5,0.0,16.0,761.8,50.0,4.0,14.0
