station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1007,2014-05-01 18:00:00,115.0,268.0,31.0,0.5,78.0,11.0,0.0,26.6,753.8,48.0,3.0,2.0
1007,2014-05-01 19:00:00,67.0,292.0,29.0,0.5,60.0,8.0,0.0,26.6,753.8,48.0,3.0,2.0
1007,2014-05-01 20:00:00,96.0,383.0,17.0,0.4,72.0,7.0,0.0,19.1,756.7,32.0,6.0,4.0
1007,2014-05-01 21:00:00,53.0,122.0,15.0,0.3,72.0,4.0,0.0,19.1,756.7,32.0,6.0,4.0
1007,2014-05-01 22:00:00,48.0,114.0,14.0,0.3,70.0,2.0,0.0,19.1,756.7,32.0,6.0,4.0
1007,2014-05-01 23:00:00,39.0,53.0,22.0,0.4,54.0,4.0,0.0,15.1,759.2,42.0,5.0,4.0
1007,2014-05-02 00:00:00,51.0,52.0,18.0,0.3,58.0,5.0,0.0,15.1,759.2,42.0,5.0,4.0
1007,2014-05-02 01:00:00,49.0,52.0,17.0,0.3,58.0,5.0,0.0,15.1,759.2,42.0,5.0,4.0
1007,2014-05-02 02:00:00,41.0,52.0,19.0,0.3,55.0,5.0,0.0,13.7,759.4,38.0,4.0,24.0
1007,2014-05-02 03:00:00,36.0,52.0,18.0,0.3,56.0,6.0,0.0,13.7,759.4,38.0,4.0,24.0
1007,2014-05-02 04:00:00,36.0,52.0,17.0,0.3,59.0,3.0,0.0,13.7,759.4,38.0,4.0,24.0
1007,2014-05-02 05:00:00,34.0,52.0,18.0,0.3,59.0,5.0,0.0,13.5,760.3,35.0,4.0,24.0
1007,2014-05-02 06:00:00,28.0,52.0,14.0,0.2,80.0,2.0,0.0,13.5,760.3,35.0,4.0,24.0
1007,2014-05-02 07:00:00,30.0,41.0,9.0,0.2,94.0,2.0,0.0,13.5,760.3,35.0,4.0,24.0
1007,2014-05-02 08:00:00,36.0,94.0,12.0,0.3,82.0,2.0,0.0,14.4,762.2,24.0,8.0,4.0
1007,2014-05-02 09:00:00,66.0,161.0,8.0,0.3,84.0,2.0,0.0,14.4,762.2,24.0,8.0,4.0
1007,2014-05-02 10:00:00,66.0,85.0,10.0,0.4,86.0,2.0,0.0,14.4,762.2,24.0,8.0,4.0
1007,2014-05-02 11:00:00,58.0,63.0,12.0,0.4,90.0,3.0,0.0,18.6,763.6,14.0,4.0,24.0
1007,2014-05-02 12:00:00,57.0,63.0,12.1,0.4,89.8,2.8,0.0,18.6,763.6,14.0,4.0,24.0
1007,2014-05-02 13:00:00,62.0,63.0,11.1,0.3,95.3,2.4,0.0,18.6,763.6,14.0,4.0,24.0
1007,2014-05-02 14:00:00,57.0,63.0,8.0,0.3,102.0,2.0,0.0,21.8,761.6,11.0,2.0,3.0
1007,2014-05-02 15:00:00,57.0,63.0,8.2,0.3,102.4,2.3,0.0,21.8,761.6,11.0,2.0,3.0
1007,2014-05-02 16:00:00,51.0,63.0,13.0,0.4,96.6,2.0,0.0,21.8,761.6,11.0,2.0,3.0
1007,2014-05-02 17:00:00,29.0,56.0,14.0,0.2,92.0,2.0,0.0,20.5,762.2,24.0,3.0,24.0
1007,2014-05-02 18:00:00,21.0,131.0,15.0,0.3,88.0,2.0,0.0,20.5,762.2,24.0,3.0,24.0
1007,2014-05-02 19:00:00,12.0,22.0,20.0,0.3,81.0,2.0,0.0,20.5,762.2,24.0,3.0,24.0
1007,2014-05-02 20:00:00,18.0,19.0,23.0,0.4,76.0,2.0,0.0,15.7,763.7,38.0,1.0,14.0
1007,2014-05-02 21:00:00,17.0,47.0,70.0,0.4,20.0,2.0,0.0,15.7,763.7,38.0,1.0,14.0
1007,2014-05-02 22:00:00,30.0,71.0,99.0,0.5,2.0,2.0,0.0,15.7,763.7,38.0,1.0,14.0
1007,2014-05-02 23:00:00,26.0,76.0,95.0,0.7,2.0,2.0,0.0,13.3,763.6,49.0,1.0,2.0
1007,2014-05-03 00:00:00,50.0,76.0,100.0,0.9,2.0,5.0,0.0,13.3,763.6,49.0,1.0,2.0
1007,2014-05-03 01:00:00,44.0,137.0,99.0,0.8,2.0,3.0,0.0,13.3,763.6,49.0,1.0,2.0
1007,2014-05-03 02:00:00,62.0,113.0,88.0,0.8,2.0,6.0,0.0,11.4,762.6,56.0,2.0,23.0
1007,2014-05-03 03:00:00,42.0,96.0,73.0,0.4,2.0,3.0,0.0,11.4,762.6,56.0,2.0,23.0
1007,2014-05-03 04:00:00,36.0,95.0,70.0,0.4,2.0,5.0,0.0,11.4,762.6,56.0,2.0,23.0
1007,2014-05-03 05:00:00,34.0,78.0,70.0,0.5,2.0,6.0,0.0,11.1,761.1,53.0,1.0,23.0
1007,2014-05-03 06:00:00,57.0,141.0,83.0,0.9,2.0,10.0,0.0,11.1,761.1,53.0,1.0,23.0
1007,2014-05-03 07:00:00,56.0,116.0,80.0,0.7,2.0,11.0,0.0,11.1,761.1,53.0,1.0,23.0
1007,2014-05-03 08:00:00,60.0,100.0,75.0,0.6,2.0,11.0,0.0,15.8,760.3,37.0,4.0,23.0
1007,2014-05-03 09:00:00,77.0,92.0,78.0,0.6,5.0,11.0,0.0,15.8,760.3,37.0,4.0,23.0
1007,2014-05-03 10:00:00,91.0,126.0,79.0,0.7,22.0,15.0,0.0,15.8,760.3,37.0,4.0,23.0
1007,2014-05-03 11:00:00,91.0,106.0,51.0,0.5,60.0,18.0,0.0,21.7,757.3,27.0,5.0,3.0
1007,2014-05-03 12:00:00,88.0,149.0,31.0,0.5,94.0,19.0,0.0,21.7,757.3,27.0,5.0,3.0
1007,2014-05-03 13:00:00,87.0,148.7,31.1,0.5,93.8,19.4,0.0,21.7,757.3,27.0,5.0,3.0
1007,2014-05-03 14:00:00,98.0,228.4,23.1,0.4,108.9,17.2,0.0,21.6,756.5,24.0,6.0,23.0
1007,2014-05-03 15:00:00,43.0,48.0,30.0,0.5,83.0,11.0,0.0,21.6,756.5,24.0,6.0,23.0
1007,2014-05-03 16:00:00,43.0,48.5,29.9,0.5,83.4,11.4,0.0,21.6,756.5,24.0,6.0,23.0
1007,2014-05-03 17:00:00,50.0,179.0,12.0,0.3,98.0,6.0,0.0,22.0,756.4,12.0,4.0,24.0
1007,2014-05-03 18:00:00,63.0,405.0,10.0,0.3,88.0,2.0,0.0,22.0,756.4,12.0,4.0,24.0
1007,2014-05-03 19:00:00,79.0,530.0,10.0,0.3,84.0,2.0,0.0,22.0,756.4,12.0,4.0,24.0
1007,2014-05-03 20:00:00,58.0,530.0,8.0,0.2,82.0,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1007,2014-05-03 21:00:00,42.0,179.0,9.0,0.3,77.0,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1007,2014-05-03 22:00:00,44.0,117.0,10.0,0.3,79.0,3.0,0.0,17.1,760.5,16.0,9.0,24.0
1007,2014-05-03 23:00:00,45.0,104.0,8.0,0.3,80.0,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1007,2014-05-04 00:00:00,51.0,77.0,10.0,0.3,75.0,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1007,2014-05-04 01:00:00,39.0,58.0,13.0,0.3,71.0,3.0,0.0,13.2,763.3,23.0,5.0,24.0
1007,2014-05-04 02:00:00,35.0,36.0,15.0,0.3,70.0,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1007,2014-05-04 03:00:00,33.0,34.0,20.0,0.3,63.0,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1007,2014-05-04 04:00:00,34.0,37.0,18.0,0.3,66.0,3.0,0.0,11.4,763.5,27.0,4.0,24.0
1007,2014-05-04 05:00:00,40.0,40.0,14.0,0.3,67.0,4.0,0.0,9.8,763.6,28.0,3.0,24.0
1007,2014-05-04 06:00:00,47.0,40.0,14.0,0.3,69.0,5.0,0.0,9.8,763.6,28.0,3.0,24.0
1007,2014-05-04 07:00:00,51.0,40.0,15.0,0.4,68.0,3.0,0.0,9.8,763.6,28.0,3.0,24.0
1007,2014-05-04 08:00:00,54.0,40.0,16.0,0.4,69.0,4.0,0.0,13.0,763.3,18.0,3.0,24.0
1007,2014-05-04 09:00:00,42.0,40.0,14.0,0.3,72.0,6.0,0.0,13.0,763.3,18.0,3.0,24.0
1007,2014-05-04 10:00:00,50.0,144.0,10.0,0.4,83.0,2.0,0.0,13.0,763.3,18.0,3.0,24.0
1007,2014-05-04 11:00:00,55.0,106.0,8.0,0.4,88.0,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1007,2014-05-04 12:00:00,51.0,76.0,8.0,0.4,88.0,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1007,2014-05-04 13:00:00,46.0,101.0,6.0,0.4,88.0,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1007,2014-05-04 14:00:00,33.0,58.0,7.0,0.4,87.0,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1007,2014-05-04 15:00:00,34.0,35.0,8.0,0.4,86.0,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1007,2014-05-04 16:00:00,28.0,41.0,7.0,0.4,85.0,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1007,2014-05-04 17:00:00,30.0,37.0,9.0,0.3,82.0,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1007,2014-05-04 18:00:00,36.0,37.0,11.0,0.3,80.0,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1007,2014-05-04 19:00:00,28.0,33.0,14.0,0.4,76.0,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1007,2014-05-04 20:00:00,27.0,40.0,25.0,0.5,62.0,2.0,0.0,14.7,763.9,15.0,2.0,24.0
1007,2014-05-04 21:00:00,32.0,43.0,36.0,0.4,44.0,2.0,0.0,14.7,763.9,15.0,2.0,24.0
1007,2014-05-04 22:00:00,32.0,85.0,75.0,0.5,2.0,2.0,0.0,14.7,763.9,15.0,2.0,24.0
1007,2014-05-04 23:00:00,39.0,104.0,79.0,0.7,2.0,5.0,0.0,10.4,764.4,33.0,1.0,13.0
1007,2014-05-05 00:00:00,39.0,102.0,80.0,0.8,2.0,8.0,0.0,10.4,764.4,33.0,1.0,13.0
1007,2014-05-05 01:00:00,59.0,70.0,79.0,0.9,2.0,7.0,0.0,10.4,764.4,33.0,1.0,13.0
1007,2014-05-05 02:00:00,66.0,80.0,83.0,0.8,2.0,8.0,0.0,6.9,763.6,49.0,0.0,0.0
1007,2014-05-05 03:00:00,68.0,92.0,79.0,0.7,2.0,8.0,0.0,6.9,763.6,49.0,0.0,0.0
1007,2014-05-05 04:00:00,58.0,82.0,74.0,0.6,2.0,9.0,0.0,6.9,763.6,49.0,0.0,0.0
1007,2014-05-05 05:00:00,38.0,68.0,74.0,0.5,2.0,7.0,0.0,9.3,764.0,33.0,3.0,14.0
1007,2014-05-05 06:00:00,31.0,71.0,71.0,0.4,2.0,5.0,0.0,9.3,764.0,33.0,3.0,14.0
1007,2014-05-05 07:00:00,35.0,40.0,60.0,0.4,13.0,2.0,0.0,9.3,764.0,33.0,3.0,14.0
1007,2014-05-05 08:00:00,34.0,91.0,37.0,0.4,46.0,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1007,2014-05-05 09:00:00,40.0,52.0,13.0,0.3,76.0,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1007,2014-05-05 10:00:00,40.0,52.0,11.0,0.4,82.0,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1007,2014-05-05 11:00:00,43.0,52.0,10.0,0.4,87.0,2.0,0.0,17.2,764.8,11.0,3.0,14.0
1007,2014-05-05 12:00:00,28.0,52.0,10.0,0.4,93.0,2.0,0.0,17.2,764.8,11.0,3.0,14.0
1007,2014-05-05 13:00:00,17.0,23.0,8.0,0.3,97.0,3.0,0.0,17.2,764.8,11.0,3.0,14.0
1007,2014-05-05 14:00:00,16.0,23.3,8.3,0.3,97.4,3.1,0.0,19.5,762.5,13.0,2.0,23.0
1007,2014-05-05 15:00:00,19.0,22.0,15.0,0.4,95.0,4.0,0.0,19.5,762.5,13.0,2.0,23.0
1007,2014-05-05 16:00:00,23.0,44.0,31.0,0.4,84.0,4.0,0.0,19.5,762.5,13.0,2.0,23.0
1007,2014-05-05 17:00:00,36.0,48.0,33.0,0.4,88.0,4.0,0.0,20.4,760.9,14.0,3.0,23.0
1007,2014-05-05 18:00:00,34.0,74.0,28.0,0.3,106.0,3.0,0.0,20.4,760.9,14.0,3.0,23.0
1007,2014-05-05 19:00:00,34.0,75.0,23.0,0.3,104.0,4.0,0.0,20.4,760.9,14.0,3.0,23.0
1007,2014-05-05 20:00:00,30.0,57.0,33.0,0.4,89.0,4.0,0.0,16.9,761.4,20.0,1.0,3.0
1007,2014-05-05 21:00:00,39.0,73.0,46.0,0.4,70.0,6.0,0.0,16.9,761.4,20.0,1.0,3.0
1007,2014-05-05 22:00:00,42.0,81.0,80.0,0.6,32.0,6.0,0.0,16.9,761.4,20.0,1.0,3.0
1007,2014-05-05 23:00:00,50.0,76.0,82.0,0.6,27.0,9.0,0.0,14.0,761.4,28.0,3.0,23.0
1007,2014-05-06 00:00:00,54.0,76.0,57.0,0.6,43.0,13.0,0.0,14.0,761.4,28.0,3.0,23.0
1007,2014-05-06 01:00:00,58.0,73.0,56.0,0.7,38.0,16.0,0.0,14.0,761.4,28.0,3.0,23.0
1007,2014-05-06 02:00:00,56.0,65.0,43.0,0.6,46.0,19.0,0.0,11.8,760.1,37.0,2.0,13.0
1007,2014-05-06 03:00:00,55.0,84.0,61.0,0.7,24.0,15.0,0.0,11.8,760.1,37.0,2.0,13.0
1007,2014-05-06 04:00:00,65.0,105.0,84.0,0.9,2.0,15.0,0.0,11.8,760.1,37.0,2.0,13.0
1007,2014-05-06 05:00:00,70.0,91.0,84.0,1.1,2.0,14.0,0.0,9.8,759.3,52.0,1.0,14.0
1007,2014-05-06 06:00:00,70.0,98.0,91.0,1.2,2.0,17.0,0.0,9.8,759.3,52.0,1.0,14.0
1007,2014-05-06 07:00:00,70.0,98.0,87.0,1.1,2.0,20.0,0.0,9.8,759.3,52.0,1.0,14.0
1007,2014-05-06 08:00:00,70.0,98.0,70.0,0.9,13.0,18.0,0.0,13.8,758.5,41.0,2.0,4.0
1007,2014-05-06 09:00:00,118.0,98.0,70.0,0.9,13.2,17.7,0.0,13.8,758.5,41.0,2.0,4.0
1007,2014-05-06 10:00:00,118.0,98.0,70.0,0.9,13.2,17.7,0.0,13.8,758.5,41.0,2.0,4.0
1007,2014-05-06 11:00:00,71.0,91.0,60.0,0.8,59.0,39.0,0.0,17.7,757.2,34.0,3.0,14.0
1007,2014-05-06 12:00:00,84.0,133.0,58.0,0.8,78.0,44.0,0.0,17.7,757.2,34.0,3.0,14.0
1007,2014-05-06 13:00:00,107.0,128.0,53.0,0.8,91.0,44.0,0.0,17.7,757.2,34.0,3.0,14.0
1007,2014-05-06 14:00:00,107.0,128.0,46.0,0.9,116.0,45.0,0.0,19.8,754.9,34.0,3.0,14.0
1007,2014-05-06 15:00:00,107.0,128.0,49.0,0.9,119.0,42.0,0.0,19.8,754.9,34.0,3.0,14.0
1007,2014-05-06 16:00:00,107.0,128.0,49.0,0.9,119.0,42.0,0.0,19.8,754.9,34.0,3.0,14.0
1007,2014-05-06 17:00:00,107.0,137.0,52.0,0.9,130.0,39.0,0.0,20.2,753.0,37.0,2.0,1.0
1007,2014-05-06 18:00:00,69.0,160.0,57.0,1.0,119.0,39.0,0.0,20.2,753.0,37.0,2.0,1.0
1007,2014-05-06 19:00:00,96.0,188.0,61.0,1.1,108.0,38.0,0.0,20.2,753.0,37.0,2.0,1.0
1007,2014-05-06 20:00:00,108.0,208.0,69.0,1.3,88.0,39.0,0.0,18.9,753.4,44.0,3.0,14.0
1007,2014-05-06 21:00:00,113.0,210.0,82.0,1.3,68.0,40.0,0.0,18.9,753.4,44.0,3.0,14.0
1007,2014-05-06 22:00:00,118.0,230.0,87.0,1.4,50.0,44.0,0.0,18.9,753.4,44.0,3.0,14.0
1007,2014-05-06 23:00:00,118.0,250.0,108.0,1.5,22.0,42.0,0.0,16.6,752.8,65.0,2.0,14.0
1007,2014-05-07 00:00:00,121.0,227.0,104.0,1.9,12.0,34.0,0.0,16.6,752.8,65.0,2.0,14.0
1007,2014-05-07 01:00:00,130.0,194.0,99.0,2.4,5.0,40.0,0.0,16.6,752.8,65.0,2.0,14.0
1007,2014-05-07 02:00:00,135.0,174.0,95.0,2.7,3.0,47.0,0.0,15.1,752.3,68.0,2.0,14.0
1007,2014-05-07 03:00:00,132.0,187.0,104.0,2.7,2.0,45.0,0.0,15.1,752.3,68.0,2.0,14.0
1007,2014-05-07 04:00:00,131.0,204.0,100.0,2.7,2.0,27.0,0.0,15.1,752.3,68.0,2.0,14.0
1007,2014-05-07 05:00:00,136.0,194.0,104.0,2.4,2.0,29.0,0.0,12.8,752.4,77.0,2.0,14.0
1007,2014-05-07 06:00:00,129.0,189.0,104.0,1.8,2.0,25.0,0.0,12.8,752.4,77.0,2.0,14.0
1007,2014-05-07 07:00:00,123.0,199.0,103.0,1.4,2.0,28.0,0.0,12.8,752.4,77.0,2.0,14.0
1007,2014-05-07 08:00:00,135.0,227.0,82.0,1.2,23.0,31.0,0.0,18.3,754.1,44.0,3.0,4.0
1007,2014-05-07 09:00:00,57.0,166.0,31.0,0.6,72.0,13.0,0.0,18.3,754.1,44.0,3.0,4.0
1007,2014-05-07 10:00:00,22.0,241.0,11.0,0.4,95.0,2.0,0.0,18.3,754.1,44.0,3.0,4.0
1007,2014-05-07 11:00:00,23.0,63.0,19.0,0.4,91.0,3.0,0.0,21.8,754.9,17.0,5.0,4.0
1007,2014-05-07 12:00:00,23.0,63.0,19.0,0.4,91.0,3.0,0.0,21.8,754.9,17.0,5.0,4.0
1007,2014-05-07 13:00:00,23.0,63.0,19.0,0.4,91.0,3.0,0.0,21.8,754.9,17.0,5.0,4.0
1007,2014-05-07 14:00:00,26.0,86.0,17.0,0.4,109.0,7.0,0.0,25.0,754.6,13.0,5.0,24.0
1007,2014-05-07 15:00:00,20.0,67.0,16.0,0.4,108.0,6.0,0.0,25.0,754.6,13.0,5.0,24.0
1007,2014-05-07 16:00:00,18.0,48.0,18.0,0.5,105.0,5.0,0.0,25.0,754.6,13.0,5.0,24.0
1007,2014-05-07 17:00:00,14.0,44.0,19.0,0.4,97.0,4.0,0.0,25.5,754.6,11.0,3.0,24.0
1007,2014-05-07 18:00:00,99.0,44.0,17.0,0.3,92.0,2.0,0.0,25.5,754.6,11.0,3.0,24.0
1007,2014-05-07 19:00:00,46.0,44.0,26.0,0.3,84.0,2.0,0.0,25.5,754.6,11.0,3.0,24.0
1007,2014-05-07 20:00:00,38.0,55.0,58.0,0.4,44.0,2.0,0.0,20.9,757.0,21.0,2.0,14.0
1007,2014-05-07 21:00:00,52.0,75.0,66.0,0.5,32.0,4.0,0.0,20.9,757.0,21.0,2.0,14.0
1007,2014-05-07 22:00:00,47.0,58.0,42.0,0.4,59.0,3.0,0.0,20.9,757.0,21.0,2.0,14.0
1007,2014-05-07 23:00:00,33.0,80.0,47.0,0.4,49.0,3.0,0.0,15.7,760.0,62.0,2.0,14.0
1007,2014-05-08 00:00:00,64.0,226.0,78.0,1.0,22.0,16.0,0.0,15.7,760.0,62.0,2.0,14.0
1007,2014-05-08 01:00:00,88.0,158.0,88.0,1.0,24.0,13.0,0.0,15.7,760.0,62.0,2.0,14.0
1007,2014-05-08 02:00:00,108.0,156.0,73.0,0.9,32.0,14.0,0.0,12.7,761.2,79.0,1.0,2.0
1007,2014-05-08 03:00:00,122.0,157.0,84.0,1.1,10.0,12.0,0.0,12.7,761.2,79.0,1.0,2.0
1007,2014-05-08 04:00:00,132.0,178.0,86.0,1.2,2.0,13.0,0.0,12.7,761.2,79.0,1.0,2.0
1007,2014-05-08 05:00:00,134.0,196.0,94.0,1.3,2.0,13.0,0.0,10.9,761.2,86.0,1.0,23.0
1007,2014-05-08 06:00:00,135.0,182.0,83.0,1.4,2.0,12.0,0.0,10.9,761.2,86.0,1.0,23.0
1007,2014-05-08 07:00:00,130.0,166.0,93.0,1.5,2.0,16.0,0.0,10.9,761.2,86.0,1.0,23.0
1007,2014-05-08 08:00:00,139.0,194.0,100.0,1.4,4.0,20.0,0.0,16.4,762.1,63.0,1.0,24.0
1007,2014-05-08 09:00:00,147.0,204.0,98.0,1.5,21.0,25.0,0.0,16.4,762.1,63.0,1.0,24.0
1007,2014-05-08 10:00:00,117.0,204.0,63.0,1.1,77.0,25.0,0.0,16.4,762.1,63.0,1.0,24.0
1007,2014-05-08 11:00:00,64.0,83.0,30.0,0.8,118.0,21.0,0.0,20.7,761.9,36.0,3.0,3.0
1007,2014-05-08 12:00:00,60.0,106.0,27.0,0.7,130.0,18.0,0.0,20.7,761.9,36.0,3.0,3.0
1007,2014-05-08 13:00:00,62.0,87.0,25.0,0.7,140.0,17.0,0.0,20.7,761.9,36.0,3.0,3.0
1007,2014-05-08 14:00:00,87.0,112.0,30.0,0.7,143.0,17.0,0.0,21.6,759.7,34.0,4.0,3.0
1007,2014-05-08 15:00:00,100.0,110.0,27.0,0.7,153.0,15.0,0.0,21.6,759.7,34.0,4.0,3.0
1007,2014-05-08 16:00:00,78.0,146.0,30.0,0.7,162.0,16.0,0.0,21.6,759.7,34.0,4.0,3.0
1007,2014-05-08 17:00:00,67.0,116.0,32.0,0.6,165.0,17.0,0.0,22.9,758.5,28.0,3.0,3.0
1007,2014-05-08 18:00:00,66.0,126.0,36.0,0.7,163.0,19.0,0.0,22.9,758.5,28.0,3.0,3.0
1007,2014-05-08 19:00:00,64.0,129.0,42.0,0.8,140.0,18.0,0.0,22.9,758.5,28.0,3.0,3.0
1007,2014-05-08 20:00:00,69.0,129.0,60.0,1.1,106.0,23.0,0.0,19.5,759.3,37.0,4.0,1.0
1007,2014-05-08 21:00:00,62.0,126.0,63.0,1.2,88.0,24.0,0.0,19.5,759.3,37.0,4.0,1.0
1007,2014-05-08 22:00:00,52.0,107.0,56.0,0.8,85.0,24.0,0.0,19.5,759.3,37.0,4.0,1.0
1007,2014-05-08 23:00:00,64.0,131.0,68.0,0.9,70.0,40.0,0.0,17.7,760.7,45.0,2.0,1.0
1007,2014-05-09 00:00:00,72.0,124.0,67.0,0.9,68.0,39.0,0.0,17.7,760.7,45.0,2.0,1.0
1007,2014-05-09 01:00:00,71.0,107.0,56.0,0.9,79.0,32.0,0.0,17.7,760.7,45.0,2.0,1.0
1007,2014-05-09 02:00:00,62.0,95.0,44.0,0.8,79.0,22.0,0.0,16.8,761.0,49.0,1.0,14.0
1007,2014-05-09 03:00:00,62.0,108.0,51.0,0.6,55.0,22.0,0.0,16.8,761.0,49.0,1.0,14.0
1007,2014-05-09 04:00:00,64.0,92.0,44.0,0.5,64.0,19.0,0.0,16.8,761.0,49.0,1.0,14.0
1007,2014-05-09 05:00:00,67.0,86.0,44.0,0.8,42.0,23.0,0.0,16.6,760.8,45.0,3.0,1.0
1007,2014-05-09 06:00:00,79.0,119.0,72.0,1.5,37.0,47.0,0.0,16.6,760.8,45.0,3.0,1.0
1007,2014-05-09 07:00:00,84.0,132.0,85.0,2.0,33.0,63.0,0.0,16.6,760.8,45.0,3.0,1.0
1007,2014-05-09 08:00:00,77.0,156.0,91.0,2.3,32.0,70.0,0.0,16.7,761.3,48.0,5.0,1.0
1007,2014-05-09 09:00:00,78.0,165.0,84.0,2.4,39.0,68.0,0.0,16.7,761.3,48.0,5.0,1.0
1007,2014-05-09 10:00:00,81.0,163.0,73.0,2.2,46.0,59.0,0.0,16.7,761.3,48.0,5.0,1.0
1007,2014-05-09 11:00:00,80.0,137.0,63.0,1.8,53.0,44.0,0.0,17.4,761.8,57.0,2.0,13.0
1007,2014-05-09 12:00:00,77.0,122.0,59.0,1.5,58.0,37.0,0.0,17.4,761.8,57.0,2.0,13.0
1007,2014-05-09 13:00:00,77.0,121.5,59.2,1.5,58.5,37.3,0.0,17.4,761.8,57.0,2.0,13.0
1007,2014-05-09 14:00:00,70.0,109.0,51.0,1.4,76.0,36.0,0.0,19.4,760.7,47.0,4.0,14.0
1007,2014-05-09 15:00:00,69.0,109.2,50.8,1.4,76.1,35.8,0.0,19.4,760.7,47.0,4.0,14.0
1007,2014-05-09 16:00:00,75.0,115.2,59.6,1.5,69.3,37.5,0.0,19.4,760.7,47.0,4.0,14.0
1007,2014-05-09 17:00:00,60.0,107.0,59.0,0.9,91.0,28.0,0.0,19.9,759.7,35.0,6.0,13.0
1007,2014-05-09 18:00:00,35.0,80.0,36.0,0.5,127.0,17.0,0.0,19.9,759.7,35.0,6.0,13.0
1007,2014-05-09 19:00:00,34.0,112.0,42.0,0.4,113.0,13.0,0.0,19.9,759.7,35.0,6.0,13.0
1007,2014-05-09 20:00:00,37.0,140.0,43.0,0.6,103.0,14.0,0.0,18.4,760.9,37.0,4.0,1.0
1007,2014-05-09 21:00:00,46.0,147.0,45.0,1.0,95.0,23.0,0.0,18.4,760.9,37.0,4.0,1.0
1007,2014-05-09 22:00:00,52.0,118.0,42.0,1.0,97.0,26.0,0.0,18.4,760.9,37.0,4.0,1.0
1007,2014-05-09 23:00:00,57.0,108.0,44.0,1.0,92.0,25.0,0.0,16.0,761.8,50.0,4.0,14.0
