station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1022,2014-05-02 08:00:00,26.0,,,,,,0.0,14.4,762.2,24.0,8.0,4.0
1022,2014-05-02 09:00:00,39.0,,,,,,0.0,14.4,762.2,24.0,8.0,4.0
1022,2014-05-02 10:00:00,52.0,,,,,,0.0,14.4,762.2,24.0,8.0,4.0
1022,2014-05-02 11:00:00,54.0,,,,,,0.0,18.6,763.6,14.0,4.0,24.0
1022,2014-05-02 12:00:00,50.0,,,,,,0.0,18.6,763.6,14.0,4.0,24.0
1022,2014-05-02 13:00:00,50.0,,,,,,0.0,18.6,763.6,14.0,4.0,24.0
1022,2014-05-02 14:00:00,60.0,,,,,,0.0,21.8,761.6,11.0,2.0,3.0
1022,2014-05-02 15:00:00,59.0,,,,,,0.0,21.8,761.6,11.0,2.0,3.0
1022,2014-05-02 16:00:00,49.0,,,,,,0.0,21.8,761.6,11.0,2.0,3.0
1022,2014-05-02 17:00:00,37.0,,,,,,0.0,20.5,762.2,24.0,3.0,24.0
1022,2014-05-02 18:00:00,32.0,,,,,,0.0,20.5,762.2,24.0,3.0,24.0
1022,2014-05-02 19:00:00,24.0,,,,,,0.0,20.5,762.2,24.0,3.0,24.0
1022,2014-05-02 20:00:00,17.0,,,,,,0.0,15.7,763.7,38.0,1.0,14.0
1022,2014-05-02 21:00:00,21.0,,,,,,0.0,15.7,763.7,38.0,1.0,14.0
1022,2014-05-02 22:00:00,27.0,,,,,,0.0,15.7,763.7,38.0,1.0,14.0
1022,2014-05-02 23:00:00,27.0,,,,,,0.0,13.3,763.6,49.0,1.0,2.0
1022,2014-05-03 00:00:00,42.0,,,,,,0.0,13.3,763.6,49.0,1.0,2.0
1022,2014-05-03 01:00:00,42.0,,,,,,0.0,13.3,763.6,49.0,1.0,2.0
1022,2014-05-03 02:00:00,55.0,,,,,,0.0,11.4,762.6,56.0,2.0,23.0
1022,2014-05-03 03:00:00,48.0,,,,,,0.0,11.4,762.6,56.0,2.0,23.0
1022,2014-05-03 04:00:00,40.0,,,,,,0.0,11.4,762.6,56.0,2.0,23.0
1022,2014-05-03 05:00:00,42.0,,,,,,0.0,11.1,761.1,53.0,1.0,23.0
1022,2014-05-03 06:00:00,39.0,,,,,,0.0,11.1,761.1,53.0,1.0,23.0
1022,2014-05-03 07:00:00,64.0,,,,,,0.0,11.1,761.1,53.0,1.0,23.0
1022,2014-05-03 08:00:00,88.0,,,,,,0.0,15.8,760.3,37.0,4.0,23.0
1022,2014-05-03 09:00:00,104.0,,,,,,0.0,15.8,760.3,37.0,4.0,23.0
1022,2014-05-03 10:00:00,122.0,,,,,,0.0,15.8,760.3,37.0,4.0,23.0
1022,2014-05-03 11:00:00,167.0,,,,,,0.0,21.7,757.3,27.0,5.0,3.0
1022,2014-05-03 12:00:00,116.0,,,,,,0.0,21.7,757.3,27.0,5.0,3.0
1022,2014-05-03 13:00:00,121.0,,,,,,0.0,21.7,757.3,27.0,5.0,3.0
1022,2014-05-03 14:00:00,113.0,,,,,,0.0,21.6,756.5,24.0,6.0,23.0
1022,2014-05-03 15:00:00,90.0,,,,,,0.0,21.6,756.5,24.0,6.0,23.0
1022,2014-05-03 16:00:00,59.0,,,,,,0.0,21.6,756.5,24.0,6.0,23.0
1022,2014-05-03 17:00:00,66.0,,,,,,0.0,22.0,756.4,12.0,4.0,24.0
1022,2014-05-03 18:00:00,95.0,,,,,,0.0,22.0,756.4,12.0,4.0,24.0
1022,2014-05-03 19:00:00,104.0,,,,,,0.0,22.0,756.4,12.0,4.0,24.0
1022,2014-05-03 20:00:00,117.0,,,,,,0.0,17.1,760.5,16.0,9.0,24.0
1022,2014-05-03 21:00:00,96.0,,,,,,0.0,17.1,760.5,16.0,9.0,24.0
1022,2014-05-03 22:00:00,50.0,,,,,,0.0,17.1,760.5,16.0,9.0,24.0
1022,2014-05-03 23:00:00,50.0,,,,,,0.0,13.2,763.3,23.0,5.0,24.0
1022,2014-05-04 00:00:00,48.0,,,,,,0.0,13.2,763.3,23.0,5.0,24.0
1022,2014-05-04 01:00:00,52.0,,,,,,0.0,13.2,763.3,23.0,5.0,24.0
1022,2014-05-04 02:00:00,39.0,,,,,,0.0,11.4,763.5,27.0,4.0,24.0
1022,2014-05-04 03:00:00,35.0,,,,,,0.0,11.4,763.5,27.0,4.0,24.0
1022,2014-05-04 04:00:00,50.0,,,,,,0.0,11.4,763.5,27.0,4.0,24.0
1022,2014-05-04 05:00:00,38.0,,,,,,0.0,9.8,763.6,28.0,3.0,24.0
1022,2014-05-04 06:00:00,41.0,,,,,,0.0,9.8,763.6,28.0,3.0,24.0
1022,2014-05-04 07:00:00,46.0,,,,,,0.0,9.8,763.6,28.0,3.0,24.0
1022,2014-05-04 08:00:00,51.0,,,,,,0.0,13.0,763.3,18.0,3.0,24.0
1022,2014-05-04 09:00:00,51.0,,,,,,0.0,13.0,763.3,18.0,3.0,24.0
1022,2014-05-04 10:00:00,59.0,,,,,,0.0,13.0,763.3,18.0,3.0,24.0
1022,2014-05-04 11:00:00,57.0,,,,,,0.0,16.1,763.0,8.0,9.0,24.0
1022,2014-05-04 12:00:00,56.0,,,,,,0.0,16.1,763.0,8.0,9.0,24.0
1022,2014-05-04 13:00:00,46.0,,,,,,0.0,16.1,763.0,8.0,9.0,24.0
1022,2014-05-04 14:00:00,50.0,,,,,,0.0,17.8,762.9,8.0,8.0,4.0
1022,2014-05-04 15:00:00,52.0,,,,,,0.0,17.8,762.9,8.0,8.0,4.0
1022,2014-05-04 16:00:00,49.0,,,,,,0.0,17.8,762.9,8.0,8.0,4.0
1022,2014-05-04 17:00:00,43.0,,,,,,0.0,17.2,763.0,10.0,4.0,24.0
1022,2014-05-04 18:00:00,43.0,,,,,,0.0,17.2,763.0,10.0,4.0,24.0
1022,2014-05-04 19:00:00,32.0,,,,,,0.0,17.2,763.0,10.0,4.0,24.0
1022,2014-05-04 20:00:00,26.0,,,,,,0.0,14.7,763.9,15.0,2.0,24.0
1022,2014-05-04 21:00:00,31.0,,,,,,0.0,14.7,763.9,15.0,2.0,24.0
1022,2014-05-04 22:00:00,32.0,,,,,,0.0,14.7,763.9,15.0,2.0,24.0
1022,2014-05-04 23:00:00,46.0,,,,,,0.0,10.4,764.4,33.0,1.0,13.0
1022,2014-05-05 00:00:00,98.0,,,,,,0.0,10.4,764.4,33.0,1.0,13.0
1022,2014-05-05 01:00:00,67.0,,,,,,0.0,10.4,764.4,33.0,1.0,13.0
1022,2014-05-05 02:00:00,82.0,,,,,,0.0,6.9,763.6,49.0,0.0,0.0
1022,2014-05-05 03:00:00,65.0,,,,,,0.0,6.9,763.6,49.0,0.0,0.0
1022,2014-05-05 04:00:00,85.0,,,,,,0.0,6.9,763.6,49.0,0.0,0.0
1022,2014-05-05 05:00:00,63.0,,,,,,0.0,9.3,764.0,33.0,3.0,14.0
1022,2014-05-05 06:00:00,48.0,,,,,,0.0,9.3,764.0,33.0,3.0,14.0
1022,2014-05-05 07:00:00,36.0,,,,,,0.0,9.3,764.0,33.0,3.0,14.0
1022,2014-05-05 08:00:00,44.0,,,,,,0.0,14.1,765.4,13.0,5.0,4.0
1022,2014-05-05 09:00:00,49.0,,,,,,0.0,14.1,765.4,13.0,5.0,4.0
1022,2014-05-05 10:00:00,35.0,,,,,,0.0,14.1,765.4,13.0,5.0,4.0
1022,2014-05-05 11:00:00,39.0,,,,,,0.0,17.2,764.8,11.0,3.0,14.0
1022,2014-05-05 12:00:00,52.0,,,,,,0.0,17.2,764.8,11.0,3.0,14.0
1022,2014-05-05 13:00:00,31.0,,,,,,0.0,17.2,764.8,11.0,3.0,14.0
1022,2014-05-05 14:00:00,39.0,,,,,,0.0,19.5,762.5,13.0,2.0,23.0
1022,2014-05-05 15:00:00,36.0,,,,,,0.0,19.5,762.5,13.0,2.0,23.0
1022,2014-05-05 16:00:00,33.0,,,,,,0.0,19.5,762.5,13.0,2.0,23.0
1022,2014-05-05 17:00:00,33.0,,,,,,0.0,20.4,760.9,14.0,3.0,23.0
1022,2014-05-05 18:00:00,38.0,,,,,,0.0,20.4,760.9,14.0,3.0,23.0
1022,2014-05-05 19:00:00,32.0,,,,,,0.0,20.4,760.9,14.0,3.0,23.0
1022,2014-05-05 20:00:00,39.0,,,,,,0.0,16.9,761.4,20.0,1.0,3.0
1022,2014-05-05 21:00:00,38.0,,,,,,0.0,16.9,761.4,20.0,1.0,3.0
1022,2014-05-05 22:00:00,34.0,,,,,,0.0,16.9,761.4,20.0,1.0,3.0
1022,2014-05-05 23:00:00,50.0,,,,,,0.0,14.0,761.4,28.0,3.0,23.0
1022,2014-05-06 00:00:00,59.0,,,,,,0.0,14.0,761.4,28.0,3.0,23.0
1022,2014-05-06 01:00:00,59.0,,,,,,0.0,14.0,761.4,28.0,3.0,23.0
1022,2014-05-06 02:00:00,56.0,,,,,,0.0,11.8,760.1,37.0,2.0,13.0
1022,2014-05-06 03:00:00,63.0,,,,,,0.0,11.8,760.1,37.0,2.0,13.0
1022,2014-05-06 04:00:00,72.0,,,,,,0.0,11.8,760.1,37.0,2.0,13.0
1022,2014-05-06 05:00:00,71.0,,,,,,0.0,9.8,759.3,52.0,1.0,14.0
1022,2014-05-06 06:00:00,75.0,,,,,,0.0,9.8,759.3,52.0,1.0,14.0
1022,2014-05-06 07:00:00,71.0,,,,,,0.0,9.8,759.3,52.0,1.0,14.0
1022,2014-05-06 08:00:00,61.0,,,,,,0.0,13.8,758.5,41.0,2.0,4.0
1022,2014-05-06 09:00:00,93.0,,,,,,0.0,13.8,758.5,41.0,2.0,4.0
1022,2014-05-06 10:00:00,97.0,,,,,,0.0,13.8,758.5,41.0,2.0,4.0
1022,2014-05-06 11:00:00,110.0,,,,,,0.0,17.7,757.2,34.0,3.0,14.0
1022,2014-05-06 12:00:00,110.0,,,,,,0.0,17.7,757.2,34.0,3.0,14.0
1022,2014-05-06 13:00:00,110.0,,,,,,0.0,17.7,757.2,34.0,3.0,14.0
1022,2014-05-06 14:00:00,110.0,,,,,,0.0,19.8,754.9,34.0,3.0,14.0
1022,2014-05-06 15:00:00,110.0,,,,,,0.0,19.8,754.9,34.0,3.0,14.0
1022,2014-05-06 16:00:00,110.0,,,,,,0.0,19.8,754.9,34.0,3.0,14.0
1022,2014-05-06 17:00:00,110.0,,,,,,0.0,20.2,753.0,37.0,2.0,1.0
1022,2014-05-06 18:00:00,110.0,,,,,,0.0,20.2,753.0,37.0,2.0,1.0
1022,2014-05-06 19:00:00,110.0,,,,,,0.0,20.2,753.0,37.0,2.0,1.0
1022,2014-05-06 20:00:00,110.0,,,,,,0.0,18.9,753.4,44.0,3.0,14.0
1022,2014-05-06 21:00:00,110.0,,,,,,0.0,18.9,753.4,44.0,3.0,14.0
1022,2014-05-06 22:00:00,110.0,,,,,,0.0,18.9,753.4,44.0,3.0,14.0
1022,2014-05-06 23:00:00,110.0,,,,,,0.0,16.6,752.8,65.0,2.0,14.0
1022,2014-05-07 00:00:00,110.0,,,,,,0.0,16.6,752.8,65.0,2.0,14.0
1022,2014-05-07 01:00:00,110.0,,,,,,0.0,16.6,752.8,65.0,2.0,14.0
1022,2014-05-07 02:00:00,110.0,,,,,,0.0,15.1,752.3,68.0,2.0,14.0
1022,2014-05-07 03:00:00,110.0,,,,,,0.0,15.1,752.3,68.0,2.0,14.0
1022,2014-05-07 04:00:00,110.0,,,,,,0.0,15.1,752.3,68.0,2.0,14.0
1022,2014-05-07 05:00:00,110.0,,,,,,0.0,12.8,752.4,77.0,2.0,14.0
1022,2014-05-07 06:00:00,110.0,,,,,,0.0,12.8,752.4,77.0,2.0,14.0
1022,2014-05-07 07:00:00,110.0,,,,,,0.0,12.8,752.4,77.0,2.0,14.0
1022,2014-05-07 08:00:00,110.0,,,,,,0.0,18.3,754.1,44.0,3.0,4.0
1022,2014-05-07 09:00:00,110.0,,,,,,0.0,18.3,754.1,44.0,3.0,4.0
1022,2014-05-07 10:00:00,110.0,,,,,,0.0,18.3,754.1,44.0,3.0,4.0
1022,2014-05-07 11:00:00,110.0,,,,,,0.0,21.8,754.9,17.0,5.0,4.0
1022,2014-05-07 12:00:00,110.0,,,,,,0.0,21.8,754.9,17.0,5.0,4.0
1022,2014-05-07 13:00:00,110.0,,,,,,0.0,21.8,754.9,17.0,5.0,4.0
1022,2014-05-07 14:00:00,110.0,,,,,,0.0,25.0,754.6,13.0,5.0,24.0
1022,2014-05-07 15:00:00,110.0,,,,,,0.0,25.0,754.6,13.0,5.0,24.0
1022,2014-05-07 16:00:00,110.0,,,,,,0.0,25.0,754.6,13.0,5.0,24.0
1022,2014-05-07 17:00:00,110.0,,,,,,0.0,25.5,754.6,11.0,3.0,24.0
1022,2014-05-07 18:00:00,110.0,,,,,,0.0,25.5,754.6,11.0,3.0,24.0
1022,2014-05-07 19:00:00,110.0,,,,,,0.0,25.5,754.6,11.0,3.0,24.0
1022,2014-05-07 20:00:00,110.0,,,,,,0.0,20.9,757.0,21.0,2.0,14.0
1022,2014-05-07 21:00:00,110.0,,,,,,0.0,20.9,757.0,21.0,2.0,14.0
1022,2014-05-07 22:00:00,110.0,,,,,,0.0,20.9,757.0,21.0,2.0,14.0
1022,2014-05-07 23:00:00,110.0,,,,,,0.0,15.7,760.0,62.0,2.0,14.0
1022,2014-05-08 00:00:00,110.0,,,,,,0.0,15.7,760.0,62.0,2.0,14.0
1022,2014-05-08 01:00:00,110.0,,,,,,0.0,15.7,760.0,62.0,2.0,14.0
1022,2014-05-08 02:00:00,110.0,,,,,,0.0,12.7,761.2,79.0,1.0,2.0
1022,2014-05-08 03:00:00,110.0,,,,,,0.0,12.7,761.2,79.0,1.0,2.0
1022,2014-05-08 04:00:00,110.0,,,,,,0.0,12.7,761.2,79.0,1.0,2.0
1022,2014-05-08 05:00:00,110.0,,,,,,0.0,10.9,761.2,86.0,1.0,23.0
1022,2014-05-08 06:00:00,110.0,,,,,,0.0,10.9,761.2,86.0,1.0,23.0
1022,2014-05-08 07:00:00,110.0,,,,,,0.0,10.9,761.2,86.0,1.0,23.0
1022,2014-05-08 08:00:00,110.0,,,,,,0.0,16.4,762.1,63.0,1.0,24.0
1022,2014-05-08 09:00:00,110.0,,,,,,0.0,16.4,762.1,63.0,1.0,24.0
1022,2014-05-08 10:00:00,110.0,,,,,,0.0,16.4,762.1,63.0,1.0,24.0
1022,2014-05-08 11:00:00,110.0,,,,,,0.0,20.7,761.9,36.0,3.0,3.0
1022,2014-05-08 12:00:00,110.0,,,,,,0.0,20.7,761.9,36.0,3.0,3.0
1022,2014-05-08 13:00:00,58.0,,,,,,0.0,20.7,761.9,36.0,3.0,3.0
1022,2014-05-08 14:00:00,58.0,,,,,,0.0,21.6,759.7,34.0,4.0,3.0
1022,2014-05-08 15:00:00,65.0,,,,,,0.0,21.6,759.7,34.0,4.0,3.0
1022,2014-05-08 16:00:00,62.0,,,,,,0.0,21.6,759.7,34.0,4.0,3.0
1022,2014-05-08 17:00:00,79.0,,,,,,0.0,22.9,758.5,28.0,3.0,3.0
1022,2014-05-08 18:00:00,74.0,,,,,,0.0,22.9,758.5,28.0,3.0,3.0
1022,2014-05-08 19:00:00,67.0,,,,,,0.0,22.9,758.5,28.0,3.0,3.0
1022,2014-05-08 20:00:00,80.0,,,,,,0.0,19.5,759.3,37.0,4.0,1.0
1022,2014-05-08 21:00:00,63.0,,,,,,0.0,19.5,759.3,37.0,4.0,1.0
1022,2014-05-08 22:00:00,63.0,,,,,,0.0,19.5,759.3,37.0,4.0,1.0
1022,2014-05-08 23:00:00,70.0,,,,,,0.0,17.7,760.7,45.0,2.0,1.0
1022,2014-05-09 00:00:00,70.0,,,,,,0.0,17.7,760.7,45.0,2.0,1.0
1022,2014-05-09 01:00:00,84.0,,,,,,0.0,17.7,760.7,45.0,2.0,1.0
1022,2014-05-09 02:00:00,65.0,,,,,,0.0,16.8,761.0,49.0,1.0,14.0
1022,2014-05-09 03:00:00,65.0,,,,,,0.0,16.8,761.0,49.0,1.0,14.0
1022,2014-05-09 04:00:00,70.0,,,,,,0.0,16.8,761.0,49.0,1.0,14.0
1022,2014-05-09 05:00:00,70.0,,,,,,0.0,16.6,760.8,45.0,3.0,1.0
1022,2014-05-09 06:00:00,75.0,,,,,,0.0,16.6,760.8,45.0,3.0,1.0
1022,2014-05-09 07:00:00,90.0,,,,,,0.0,16.6,760.8,45.0,3.0,1.0
1022,2014-05-09 08:00:00,91.0,,,,,,0.0,16.7,761.3,48.0,5.0,1.0
1022,2014-05-09 09:00:00,87.0,,,,,,0.0,16.7,761.3,48.0,5.0,1.0
1022,2014-05-09 10:00:00,80.0,,,,,,0.0,16.7,761.3,48.0,5.0,1.0
1022,2014-05-09 11:00:00,83.0,,,,,,0.0,17.4,761.8,57.0,2.0,13.0
1022,2014-05-09 12:00:00,79.0,,,,,,0.0,17.4,761.8,57.0,2.0,13.0
1022,2014-05-09 13:00:00,69.0,,,,,,0.0,17.4,761.8,57.0,2.0,13.0
1022,2014-05-09 14:00:00,70.0,,,,,,0.0,19.4,760.7,47.0,4.0,14.0
1022,2014-05-09 15:00:00,72.0,,,,,,0.0,19.4,760.7,47.0,4.0,14.0
1022,2014-05-09 16:00:00,74.0,,,,,,0.0,19.4,760.7,47.0,4.0,14.0
1022,2014-05-09 17:00:00,71.0,,,,,,0.0,19.9,759.7,35.0,6.0,13.0
1022,2014-05-09 18:00:00,48.0,,,,,,0.0,19.9,759.7,35.0,6.0,13.0
1022,2014-05-09 19:00:00,43.0,,,,,,0.0,19.9,759.7,35.0,6.0,13.0
1022,2014-05-09 20:00:00,45.0,,,,,,0.0,18.4,760.9,37.0,4.0,1.0
1022,2014-05-09 21:00:00,47.0,,,,,,0.0,18.4,760.9,37.0,4.0,1.0
1022,2014-05-09 22:00:00,56.0,,,,,,0.0,18.4,760.9,37.0,4.0,1.0
1022,2014-05-09 23:00:00,59.0,,,,,,0.0,16.0,761.8,50.0,4.0,14.0
1022,2014-05-10 00:00:00,59.0,,,,,,0.0,16.0,761.8,50.0,4.0,14.0
1022,2014-05-10 01:00:00,55.0,,,,,,0.0,16.0,761.8,50.0,4.0,14.0
1022,2014-05-10 02:00:00,50.0,,,,,,0.0,15.3,761.8,51.0,2.0,14.0
1022,2014-05-10 03:00:00,46.0,,,,,,0.0,15.3,761.8,51.0,2.0,14.0
1022,2014-05-10 04:00:00,40.0,,,,,,0.0,15.3,761.8,51.0,2.0,14.0
1022,2014-05-10 05:00:00,46.0,,,,,,0.0,14.5,761.9,55.0,3.0,14.0
1022,2014-05-10 06:00:00,47.0,,,,,,0.0,14.5,761.9,55.0,3.0,14.0
1022,2014-05-10 07:00:00,50.0,,,,,,0.0,14.5,761.9,55.0,3.0,14.0
1022,2014-05-10 08:00:00,46.0,,,,,,0.0,15.7,762.7,51.0,4.0,14.0
1022,2014-05-10 09:00:00,47.0,,,,,,0.0,15.7,762.7,51.0,4.0,14.0
1022,2014-05-10 10:00:00,55.0,,,,,,0.0,15.7,762.7,51.0,4.0,14.0
1022,2014-05-10 11:00:00,51.0,,,,,,0.0,17.5,762.7,51.0,3.0,1.0
1022,2014-05-10 12:00:00,63.0,,,,,,0.0,17.5,762.7,51.0,3.0,1.0
1022,2014-05-10 13:00:00,62.0,,,,,,0.0,17.5,762.7,51.0,3.0,1.0
1022,2014-05-10 14:00:00,64.0,,,,,,0.0,19.3,761.6,44.0,4.0,14.0
1022,2014-05-10 15:00:00,63.0,,,,,,0.0,19.3,761.6,44.0,4.0,14.0
1022,2014-05-10 16:00:00,63.0,,,,,,0.0,19.3,761.6,44.0,4.0,14.0
1022,2014-05-10 17:00:00,59.0,,,,,,0.0,20.6,760.7,34.0,2.0,14.0
1022,2014-05-10 18:00:00,70.0,,,,,,0.0,20.6,760.7,34.0,2.0,14.0
1022,2014-05-10 19:00:00,71.0,,,,,,0.0,20.6,760.7,34.0,2.0,14.0
1022,2014-05-10 20:00:00,69.0,,,,,,0.0,19.1,761.4,39.0,1.0,13.0
1022,2014-05-10 21:00:00,65.0,,,,,,0.0,19.1,761.4,39.0,1.0,13.0
1022,2014-05-10 22:00:00,54.0,,,,,,0.0,19.1,761.4,39.0,1.0,13.0
1022,2014-05-10 23:00:00,40.0,,,,,,0.0,13.3,762.4,77.0,1.0,14.0
1022,2014-05-11 00:00:00,42.0,,,,,,0.0,13.3,762.4,77.0,1.0,14.0
1022,2014-05-11 01:00:00,42.0,,,,,,0.0,13.3,762.4,77.0,1.0,14.0
1022,2014-05-11 02:00:00,48.0,,,,,,0.0,10.5,760.0,90.0,3.0,14.0
1022,2014-05-11 03:00:00,51.0,,,,,,0.0,10.5,760.0,90.0,3.0,14.0
1022,2014-05-11 04:00:00,57.0,,,,,,0.0,10.5,760.0,90.0,3.0,14.0
1022,2014-05-11 05:00:00,49.0,,,,,,0.0,10.6,757.9,92.0,2.0,14.0
1022,2014-05-11 06:00:00,46.0,,,,,,0.0,10.6,757.9,92.0,2.0,14.0
1022,2014-05-11 07:00:00,40.0,,,,,,0.0,10.6,757.9,92.0,2.0,14.0
1022,2014-05-11 08:00:00,39.0,,,,,,0.0,11.3,756.7,94.0,3.0,14.0
1022,2014-05-11 09:00:00,33.0,,,,,,0.0,11.3,756.7,94.0,3.0,14.0
1022,2014-05-11 10:00:00,26.0,,,,,,0.0,11.3,756.7,94.0,3.0,14.0
1022,2014-05-11 11:00:00,34.0,,,,,,0.0,11.2,755.5,91.0,4.0,14.0
1022,2014-05-11 12:00:00,22.0,,,,,,0.0,11.2,755.5,91.0,4.0,14.0
1022,2014-05-11 13:00:00,22.0,,,,,,0.0,11.2,755.5,91.0,4.0,14.0
1022,2014-05-11 14:00:00,21.0,,,,,,0.0,12.0,753.2,83.0,3.0,14.0
1022,2014-05-11 15:00:00,16.0,,,,,,0.0,12.0,753.2,83.0,3.0,14.0
1022,2014-05-11 16:00:00,17.0,,,,,,0.0,12.0,753.2,83.0,3.0,14.0
1022,2014-05-11 17:00:00,8.0,,,,,,0.0,14.1,751.6,66.0,3.0,24.0
1022,2014-05-11 18:00:00,17.0,,,,,,0.0,14.1,751.6,66.0,3.0,24.0
1022,2014-05-11 19:00:00,15.0,,,,,,0.0,14.1,751.6,66.0,3.0,24.0
1022,2014-05-11 20:00:00,20.0,,,,,,0.0,12.5,751.5,81.0,3.0,23.0
1022,2014-05-11 21:00:00,22.0,,,,,,0.0,12.5,751.5,81.0,3.0,23.0
1022,2014-05-11 22:00:00,22.0,,,,,,0.0,12.5,751.5,81.0,3.0,23.0
1022,2014-05-11 23:00:00,28.0,,,,,,0.0,12.1,751.4,87.0,2.0,2.0
1022,2014-05-12 00:00:00,35.0,,,,,,0.0,12.1,751.4,87.0,2.0,2.0
1022,2014-05-12 01:00:00,40.0,,,,,,0.0,12.1,751.4,87.0,2.0,2.0
1022,2014-05-12 02:00:00,46.0,,,,,,0.0,12.7,750.0,81.0,1.0,23.0
1022,2014-05-12 03:00:00,45.0,,,,,,0.0,12.7,750.0,81.0,1.0,23.0
1022,2014-05-12 04:00:00,47.0,,,,,,0.0,12.7,750.0,81.0,1.0,23.0
1022,2014-05-12 05:00:00,47.0,,,,,,0.0,10.1,750.1,92.0,1.0,14.0
1022,2014-05-12 06:00:00,57.0,,,,,,0.0,10.1,750.1,92.0,1.0,14.0
1022,2014-05-12 07:00:00,65.0,,,,,,0.0,10.1,750.1,92.0,1.0,14.0
1022,2014-05-12 08:00:00,72.0,,,,,,0.0,18.9,751.8,62.0,1.0,23.0
1022,2014-05-12 09:00:00,75.0,,,,,,0.0,18.9,751.8,62.0,1.0,23.0
1022,2014-05-12 10:00:00,82.0,,,,,,0.0,18.9,751.8,62.0,1.0,23.0
1022,2014-05-12 11:00:00,53.0,,,,,,0.0,25.8,751.9,31.0,5.0,23.0
1022,2014-05-12 12:00:00,21.0,,,,,,0.0,25.8,751.9,31.0,5.0,23.0
1022,2014-05-12 13:00:00,23.0,,,,,,0.0,25.8,751.9,31.0,5.0,23.0
1022,2014-05-12 14:00:00,23.0,,,,,,0.0,28.2,750.7,22.0,7.0,23.0
1022,2014-05-12 15:00:00,23.0,,,,,,0.0,28.2,750.7,22.0,7.0,23.0
1022,2014-05-12 16:00:00,23.0,,,,,,0.0,28.2,750.7,22.0,7.0,23.0
1022,2014-05-12 17:00:00,30.0,,,,,,0.0,29.2,749.5,28.0,5.0,23.0
