station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1004,2014-05-01 17:00:00,167.0,208.7,21.6,1.4,193.9,40.8,0.0,26.6,753.8,48.0,3.0,2.0
1004,2014-05-01 18:00:00,150.0,197.8,20.7,1.2,202.8,34.7,0.0,26.6,753.8,48.0,3.0,2.0
1004,2014-05-01 19:00:00,103.0,223.8,17.1,0.7,112.7,16.0,0.0,26.6,753.8,48.0,3.0,2.0
1004,2014-05-01 20:00:00,63.0,223.8,16.4,0.5,73.5,5.6,0.0,19.1,756.7,32.0,6.0,4.0
1004,2014-05-01 21:00:00,63.0,209.3,10.4,0.5,84.5,3.1,0.0,19.1,756.7,32.0,6.0,4.0
1004,2014-05-01 22:00:00,47.0,136.6,8.7,0.4,80.2,2.0,0.0,19.1,756.7,32.0,6.0,4.0
1004,2014-05-01 23:00:00,46.0,117.1,7.0,0.4,78.3,2.0,0.0,15.1,759.2,42.0,5.0,4.0
1004,2014-05-02 00:00:00,33.0,52.2,5.5,0.4,81.0,2.0,0.0,15.1,759.2,42.0,5.0,4.0
1004,2014-05-02 01:00:00,28.0,39.5,5.1,0.4,81.0,2.0,0.0,15.1,759.2,42.0,5.0,4.0
1004,2014-05-02 02:00:00,24.0,31.2,5.7,0.4,76.4,2.0,0.0,13.7,759.4,38.0,4.0,24.0
1004,2014-05-02 03:00:00,21.0,22.6,5.3,0.4,77.4,2.0,0.0,13.7,759.4,38.0,4.0,24.0
1004,2014-05-02 04:00:00,19.0,22.6,4.4,0.4,80.1,2.0,0.0,13.7,759.4,38.0,4.0,24.0
1004,2014-05-02 05:00:00,20.0,23.9,3.9,0.4,82.6,2.0,0.0,13.5,760.3,35.0,4.0,24.0
1004,2014-05-02 06:00:00,14.0,21.9,3.2,0.3,84.5,2.0,0.0,13.5,760.3,35.0,4.0,24.0
1004,2014-05-02 07:00:00,16.0,21.1,3.2,0.3,96.3,2.0,0.0,13.5,760.3,35.0,4.0,24.0
1004,2014-05-02 08:00:00,14.0,47.9,3.7,0.3,105.0,2.3,0.0,14.4,762.2,24.0,8.0,4.0
1004,2014-05-02 09:00:00,14.0,38.4,4.7,0.3,98.6,3.5,0.0,14.4,762.2,24.0,8.0,4.0
1004,2014-05-02 10:00:00,23.0,70.6,4.7,0.3,96.9,3.9,0.0,14.4,762.2,24.0,8.0,4.0
1004,2014-05-02 11:00:00,22.0,38.1,4.0,0.3,102.3,2.2,0.0,18.6,763.6,14.0,4.0,24.0
1004,2014-05-02 12:00:00,21.0,61.9,3.8,0.3,105.4,2.8,0.0,18.6,763.6,14.0,4.0,24.0
1004,2014-05-02 13:00:00,16.0,40.6,3.4,0.3,107.7,2.8,0.0,18.6,763.6,14.0,4.0,24.0
1004,2014-05-02 14:00:00,18.0,25.6,3.1,0.3,109.3,3.1,0.0,21.8,761.6,11.0,2.0,3.0
1004,2014-05-02 15:00:00,15.0,46.7,3.5,0.3,110.4,2.9,0.0,21.8,761.6,11.0,2.0,3.0
1004,2014-05-02 16:00:00,15.0,65.8,6.1,0.3,114.0,2.3,0.0,21.8,761.6,11.0,2.0,3.0
1004,2014-05-02 17:00:00,7.0,24.1,6.0,0.2,113.0,2.0,0.0,20.5,762.2,24.0,3.0,24.0
1004,2014-05-02 18:00:00,17.0,95.0,6.1,0.2,105.2,2.0,0.0,20.5,762.2,24.0,3.0,24.0
1004,2014-05-02 19:00:00,14.0,197.6,5.7,0.2,103.6,2.0,0.0,20.5,762.2,24.0,3.0,24.0
1004,2014-05-02 20:00:00,8.0,18.7,5.1,0.2,99.7,2.0,0.0,15.7,763.7,38.0,1.0,14.0
1004,2014-05-02 21:00:00,7.0,20.9,8.3,0.3,93.1,2.0,0.0,15.7,763.7,38.0,1.0,14.0
1004,2014-05-02 22:00:00,15.0,28.4,17.3,0.4,78.4,2.0,0.0,15.7,763.7,38.0,1.0,14.0
1004,2014-05-02 23:00:00,19.0,51.8,37.4,0.4,53.2,2.5,0.0,13.3,763.6,49.0,1.0,2.0
1004,2014-05-03 00:00:00,36.0,142.5,52.1,0.4,35.8,3.7,0.0,13.3,763.6,49.0,1.0,2.0
1004,2014-05-03 01:00:00,29.0,120.6,49.2,0.4,34.2,3.6,0.0,13.3,763.6,49.0,1.0,2.0
1004,2014-05-03 02:00:00,29.0,151.0,62.6,0.5,11.6,2.9,0.0,11.4,762.6,56.0,2.0,23.0
1004,2014-05-03 03:00:00,25.0,98.9,49.3,0.4,18.7,2.0,0.0,11.4,762.6,56.0,2.0,23.0
1004,2014-05-03 04:00:00,26.0,72.8,57.5,0.4,4.9,2.0,0.0,11.4,762.6,56.0,2.0,23.0
1004,2014-05-03 05:00:00,22.0,39.2,57.5,0.3,33.4,2.0,0.0,11.1,761.1,53.0,1.0,23.0
1004,2014-05-03 06:00:00,25.0,60.0,58.8,0.4,4.5,2.0,0.0,11.1,761.1,53.0,1.0,23.0
1004,2014-05-03 07:00:00,31.0,69.3,60.3,0.4,7.6,3.7,0.0,11.1,761.1,53.0,1.0,23.0
1004,2014-05-03 08:00:00,28.0,74.8,47.4,0.5,20.4,5.7,0.0,15.8,760.3,37.0,4.0,23.0
1004,2014-05-03 09:00:00,36.0,88.3,49.2,0.6,26.1,9.2,0.0,15.8,760.3,37.0,4.0,23.0
1004,2014-05-03 10:00:00,49.0,126.7,47.7,0.6,39.1,13.5,0.0,15.8,760.3,37.0,4.0,23.0
1004,2014-05-03 11:00:00,57.0,119.4,38.5,0.6,58.2,17.1,0.0,21.7,757.3,27.0,5.0,3.0
1004,2014-05-03 12:00:00,54.0,127.8,29.5,0.6,86.6,19.0,0.0,21.7,757.3,27.0,5.0,3.0
1004,2014-05-03 13:00:00,61.0,173.1,24.0,0.6,106.8,21.5,0.0,21.7,757.3,27.0,5.0,3.0
1004,2014-05-03 14:00:00,52.0,183.2,20.7,0.5,118.4,16.0,0.0,21.6,756.5,24.0,6.0,23.0
1004,2014-05-03 15:00:00,42.0,171.0,17.1,0.4,116.1,11.1,0.0,21.6,756.5,24.0,6.0,23.0
1004,2014-05-03 16:00:00,31.0,92.9,15.8,0.4,106.0,8.5,0.0,21.6,756.5,24.0,6.0,23.0
1004,2014-05-03 17:00:00,28.0,99.8,10.9,0.3,101.3,7.4,0.0,22.0,756.4,12.0,4.0,24.0
1004,2014-05-03 18:00:00,27.0,170.1,8.4,0.3,107.5,4.5,0.0,22.0,756.4,12.0,4.0,24.0
1004,2014-05-03 19:00:00,50.0,389.3,8.6,0.2,98.2,2.7,0.0,22.0,756.4,12.0,4.0,24.0
1004,2014-05-03 20:00:00,71.0,585.6,7.2,0.2,91.5,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1004,2014-05-03 21:00:00,44.0,320.3,6.5,0.2,90.6,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1004,2014-05-03 22:00:00,26.0,179.0,4.9,0.2,90.7,2.0,0.0,17.1,760.5,16.0,9.0,24.0
1004,2014-05-03 23:00:00,28.0,225.7,5.2,0.2,93.7,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1004,2014-05-04 00:00:00,31.0,157.5,5.3,0.2,91.8,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1004,2014-05-04 01:00:00,26.0,87.5,5.0,0.2,87.9,2.0,0.0,13.2,763.3,23.0,5.0,24.0
1004,2014-05-04 02:00:00,28.0,69.5,5.2,0.3,85.8,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1004,2014-05-04 03:00:00,32.0,49.1,4.7,0.3,85.7,2.0,0.0,11.4,763.5,27.0,4.0,24.0
1004,2014-05-04 04:00:00,23.0,45.2,5.7,0.4,83.4,4.4,0.0,11.4,763.5,27.0,4.0,24.0
1004,2014-05-04 05:00:00,29.0,35.3,5.2,0.4,86.0,4.2,0.0,9.8,763.6,28.0,3.0,24.0
1004,2014-05-04 06:00:00,33.0,37.4,4.7,0.4,87.6,2.0,0.0,9.8,763.6,28.0,3.0,24.0
1004,2014-05-04 07:00:00,37.0,45.1,4.4,0.3,88.6,2.0,0.0,9.8,763.6,28.0,3.0,24.0
1004,2014-05-04 08:00:00,34.0,51.9,5.2,0.4,86.9,2.0,0.0,13.0,763.3,18.0,3.0,24.0
1004,2014-05-04 09:00:00,30.0,44.3,5.3,0.3,86.2,2.0,0.0,13.0,763.3,18.0,3.0,24.0
1004,2014-05-04 10:00:00,25.0,44.1,5.4,0.3,89.3,2.0,0.0,13.0,763.3,18.0,3.0,24.0
1004,2014-05-04 11:00:00,26.0,58.3,5.1,0.3,92.5,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1004,2014-05-04 12:00:00,17.0,40.7,4.4,0.3,96.4,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1004,2014-05-04 13:00:00,24.0,98.1,4.7,0.3,100.4,2.0,0.0,16.1,763.0,8.0,9.0,24.0
1004,2014-05-04 14:00:00,12.0,112.5,5.2,0.3,101.1,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1004,2014-05-04 15:00:00,14.0,78.7,6.5,0.3,99.4,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1004,2014-05-04 16:00:00,12.0,67.8,8.9,0.3,100.1,2.0,0.0,17.8,762.9,8.0,8.0,4.0
1004,2014-05-04 17:00:00,10.0,69.6,10.8,0.3,99.1,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1004,2014-05-04 18:00:00,16.0,57.7,10.6,0.3,92.8,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1004,2014-05-04 19:00:00,14.0,37.0,12.6,0.3,90.3,2.0,0.0,17.2,763.0,10.0,4.0,24.0
1004,2014-05-04 20:00:00,11.0,43.6,8.7,0.3,90.8,2.6,0.0,14.7,763.9,15.0,2.0,24.0
1004,2014-05-04 21:00:00,11.0,43.5,7.9,0.3,87.1,2.5,0.0,14.7,763.9,15.0,2.0,24.0
1004,2014-05-04 22:00:00,11.0,41.8,13.0,0.3,73.8,3.9,0.0,14.7,763.9,15.0,2.0,24.0
1004,2014-05-04 23:00:00,10.0,44.5,28.3,0.3,55.7,5.0,0.0,10.4,764.4,33.0,1.0,13.0
1004,2014-05-05 00:00:00,28.0,100.6,47.9,0.4,30.4,5.6,0.0,10.4,764.4,33.0,1.0,13.0
1004,2014-05-05 01:00:00,28.0,93.7,36.2,0.4,42.1,4.1,0.0,10.4,764.4,33.0,1.0,13.0
1004,2014-05-05 02:00:00,29.0,87.5,37.2,0.4,37.6,3.2,0.0,6.9,763.6,49.0,0.0,0.0
1004,2014-05-05 03:00:00,23.0,64.0,42.6,0.4,29.4,5.0,0.0,6.9,763.6,49.0,0.0,0.0
1004,2014-05-05 04:00:00,29.0,56.4,52.7,0.4,22.1,4.9,0.0,6.9,763.6,49.0,0.0,0.0
1004,2014-05-05 05:00:00,23.0,55.1,44.0,0.4,23.8,8.5,0.0,9.3,764.0,33.0,3.0,14.0
1004,2014-05-05 06:00:00,17.0,56.5,31.8,0.4,35.7,4.6,0.0,9.3,764.0,33.0,3.0,14.0
1004,2014-05-05 07:00:00,25.0,87.1,51.9,0.4,19.4,3.5,0.0,9.3,764.0,33.0,3.0,14.0
1004,2014-05-05 08:00:00,23.0,73.8,34.6,0.4,41.0,3.2,0.0,14.1,765.4,13.0,5.0,4.0
1004,2014-05-05 09:00:00,17.0,46.5,26.4,0.3,58.1,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1004,2014-05-05 10:00:00,15.0,26.1,19.6,0.3,71.7,2.0,0.0,14.1,765.4,13.0,5.0,4.0
1004,2014-05-05 11:00:00,17.0,33.5,18.9,0.4,75.8,2.0,0.0,17.2,764.8,11.0,3.0,14.0
1004,2014-05-05 12:00:00,17.0,24.9,14.5,0.3,86.2,2.2,0.0,17.2,764.8,11.0,3.0,14.0
1004,2014-05-05 13:00:00,11.0,21.8,11.1,0.3,96.2,3.5,0.0,17.2,764.8,11.0,3.0,14.0
1004,2014-05-05 14:00:00,6.0,42.5,9.9,0.3,101.3,2.5,0.0,19.5,762.5,13.0,2.0,23.0
1004,2014-05-05 15:00:00,18.0,48.4,14.5,0.4,102.6,3.1,0.0,19.5,762.5,13.0,2.0,23.0
1004,2014-05-05 16:00:00,13.0,40.4,13.6,0.4,109.5,3.6,0.0,19.5,762.5,13.0,2.0,23.0
1004,2014-05-05 17:00:00,19.0,48.7,14.5,0.4,124.6,4.3,0.0,20.4,760.9,14.0,3.0,23.0
1004,2014-05-05 18:00:00,22.0,63.3,14.2,0.4,125.3,4.6,0.0,20.4,760.9,14.0,3.0,23.0
1004,2014-05-05 19:00:00,21.0,60.3,15.0,0.4,120.0,3.5,0.0,20.4,760.9,14.0,3.0,23.0
1004,2014-05-05 20:00:00,25.0,60.0,21.1,0.4,115.0,3.9,0.0,16.9,761.4,20.0,1.0,3.0
1004,2014-05-05 21:00:00,33.0,84.3,43.8,0.5,85.5,7.3,0.0,16.9,761.4,20.0,1.0,3.0
1004,2014-05-05 22:00:00,41.0,114.6,71.3,0.6,50.1,8.9,0.0,16.9,761.4,20.0,1.0,3.0
1004,2014-05-05 23:00:00,45.0,104.6,74.9,0.6,37.7,7.7,0.0,14.0,761.4,28.0,3.0,23.0
1004,2014-05-06 00:00:00,46.0,100.2,84.1,0.7,31.8,8.8,0.0,14.0,761.4,28.0,3.0,23.0
1004,2014-05-06 01:00:00,42.0,87.8,56.1,0.6,44.9,9.1,0.0,14.0,761.4,28.0,3.0,23.0
1004,2014-05-06 02:00:00,49.0,93.1,60.2,0.7,37.8,12.0,0.0,11.8,760.1,37.0,2.0,13.0
1004,2014-05-06 03:00:00,58.0,115.2,83.9,0.8,18.9,14.5,0.0,11.8,760.1,37.0,2.0,13.0
1004,2014-05-06 04:00:00,62.0,125.8,84.6,0.8,16.5,14.3,0.0,11.8,760.1,37.0,2.0,13.0
1004,2014-05-06 05:00:00,68.0,149.9,84.6,0.9,2.0,10.2,0.0,9.8,759.3,52.0,1.0,14.0
1004,2014-05-06 06:00:00,76.0,155.6,103.4,1.0,2.0,11.5,0.0,9.8,759.3,52.0,1.0,14.0
1004,2014-05-06 07:00:00,60.0,141.7,103.4,1.0,2.0,9.7,0.0,9.8,759.3,52.0,1.0,14.0
1004,2014-05-06 08:00:00,66.0,139.9,100.6,1.1,4.4,13.0,0.0,13.8,758.5,41.0,2.0,4.0
1004,2014-05-06 09:00:00,57.0,120.8,81.4,1.1,27.9,26.0,0.0,13.8,758.5,41.0,2.0,4.0
1004,2014-05-06 10:00:00,61.0,103.2,60.0,1.0,55.0,31.2,0.0,13.8,758.5,41.0,2.0,4.0
1004,2014-05-06 11:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,17.7,757.2,34.0,3.0,14.0
1004,2014-05-06 12:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,17.7,757.2,34.0,3.0,14.0
1004,2014-05-06 13:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,17.7,757.2,34.0,3.0,14.0
1004,2014-05-06 14:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,19.8,754.9,34.0,3.0,14.0
1004,2014-05-06 15:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,19.8,754.9,34.0,3.0,14.0
1004,2014-05-06 16:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,19.8,754.9,34.0,3.0,14.0
1004,2014-05-06 17:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,20.2,753.0,37.0,2.0,1.0
1004,2014-05-06 18:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,20.2,753.0,37.0,2.0,1.0
1004,2014-05-06 19:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,20.2,753.0,37.0,2.0,1.0
1004,2014-05-06 20:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,18.9,753.4,44.0,3.0,14.0
1004,2014-05-06 21:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,18.9,753.4,44.0,3.0,14.0
1004,2014-05-06 22:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,18.9,753.4,44.0,3.0,14.0
1004,2014-05-06 23:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,16.6,752.8,65.0,2.0,14.0
1004,2014-05-07 00:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,16.6,752.8,65.0,2.0,14.0
1004,2014-05-07 01:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,16.6,752.8,65.0,2.0,14.0
1004,2014-05-07 02:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,15.1,752.3,68.0,2.0,14.0
1004,2014-05-07 03:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,15.1,752.3,68.0,2.0,14.0
1004,2014-05-07 04:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,15.1,752.3,68.0,2.0,14.0
1004,2014-05-07 05:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,12.8,752.4,77.0,2.0,14.0
1004,2014-05-07 06:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,12.8,752.4,77.0,2.0,14.0
1004,2014-05-07 07:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,12.8,752.4,77.0,2.0,14.0
1004,2014-05-07 08:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,18.3,754.1,44.0,3.0,4.0
1004,2014-05-07 09:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,18.3,754.1,44.0,3.0,4.0
1004,2014-05-07 10:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,18.3,754.1,44.0,3.0,4.0
1004,2014-05-07 11:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,21.8,754.9,17.0,5.0,4.0
1004,2014-05-07 12:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,21.8,754.9,17.0,5.0,4.0
1004,2014-05-07 13:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,21.8,754.9,17.0,5.0,4.0
1004,2014-05-07 14:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,25.0,754.6,13.0,5.0,24.0
1004,2014-05-07 15:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,25.0,754.6,13.0,5.0,24.0
1004,2014-05-07 16:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,25.0,754.6,13.0,5.0,24.0
1004,2014-05-07 17:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,25.5,754.6,11.0,3.0,24.0
1004,2014-05-07 18:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,25.5,754.6,11.0,3.0,24.0
1004,2014-05-07 19:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,25.5,754.6,11.0,3.0,24.0
1004,2014-05-07 20:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,20.9,757.0,21.0,2.0,14.0
1004,2014-05-07 21:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,20.9,757.0,21.0,2.0,14.0
1004,2014-05-07 22:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,20.9,757.0,21.0,2.0,14.0
1004,2014-05-07 23:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,15.7,760.0,62.0,2.0,14.0
1004,2014-05-08 00:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,15.7,760.0,62.0,2.0,14.0
1004,2014-05-08 01:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,15.7,760.0,62.0,2.0,14.0
1004,2014-05-08 02:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,12.7,761.2,79.0,1.0,2.0
1004,2014-05-08 03:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,12.7,761.2,79.0,1.0,2.0
1004,2014-05-08 04:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,12.7,761.2,79.0,1.0,2.0
1004,2014-05-08 05:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,10.9,761.2,86.0,1.0,23.0
1004,2014-05-08 06:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,10.9,761.2,86.0,1.0,23.0
1004,2014-05-08 07:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,10.9,761.2,86.0,1.0,23.0
1004,2014-05-08 08:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,16.4,762.1,63.0,1.0,24.0
1004,2014-05-08 09:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,16.4,762.1,63.0,1.0,24.0
1004,2014-05-08 10:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,16.4,762.1,63.0,1.0,24.0
1004,2014-05-08 11:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,20.7,761.9,36.0,3.0,3.0
1004,2014-05-08 12:00:00,63.0,103.4,60.0,1.0,63.7,32.2,0.0,20.7,761.9,36.0,3.0,3.0
1004,2014-05-08 13:00:00,60.0,69.1,13.3,0.9,156.3,16.2,0.0,20.7,761.9,36.0,3.0,3.0
1004,2014-05-08 14:00:00,60.0,69.1,13.3,0.9,156.3,16.2,0.0,21.6,759.7,34.0,4.0,3.0
1004,2014-05-08 15:00:00,53.0,64.7,11.3,0.9,156.1,13.2,0.0,21.6,759.7,34.0,4.0,3.0
1004,2014-05-08 16:00:00,60.0,86.3,13.3,0.9,165.0,13.0,0.0,21.6,759.7,34.0,4.0,3.0
1004,2014-05-08 17:00:00,73.0,95.4,17.1,1.0,178.8,15.1,0.0,22.9,758.5,28.0,3.0,3.0
1004,2014-05-08 18:00:00,67.0,73.7,17.3,0.9,179.9,14.6,0.0,22.9,758.5,28.0,3.0,3.0
1004,2014-05-08 19:00:00,60.0,79.9,16.9,0.9,178.8,14.3,0.0,22.9,758.5,28.0,3.0,3.0
1004,2014-05-08 20:00:00,56.0,86.8,18.6,0.8,169.2,11.7,0.0,19.5,759.3,37.0,4.0,1.0
1004,2014-05-08 21:00:00,60.0,96.3,30.7,0.9,144.6,10.5,0.0,19.5,759.3,37.0,4.0,1.0
1004,2014-05-08 22:00:00,60.0,74.1,27.4,1.2,142.8,16.3,0.0,19.5,759.3,37.0,4.0,1.0
1004,2014-05-08 23:00:00,60.0,103.9,43.3,1.3,103.8,21.1,0.0,17.7,760.7,45.0,2.0,1.0
1004,2014-05-09 00:00:00,66.0,124.1,53.1,1.6,77.5,25.1,0.0,17.7,760.7,45.0,2.0,1.0
1004,2014-05-09 01:00:00,67.0,115.1,48.4,1.6,79.0,25.2,0.0,17.7,760.7,45.0,2.0,1.0
1004,2014-05-09 02:00:00,62.0,101.2,38.7,1.6,86.8,23.6,0.0,16.8,761.0,49.0,1.0,14.0
1004,2014-05-09 03:00:00,63.0,98.6,36.8,1.6,83.0,22.4,0.0,16.8,761.0,49.0,1.0,14.0
1004,2014-05-09 04:00:00,67.0,106.1,52.0,1.6,52.0,17.7,0.0,16.8,761.0,49.0,1.0,14.0
1004,2014-05-09 05:00:00,76.0,105.9,52.0,1.4,21.5,20.0,0.0,16.6,760.8,45.0,3.0,1.0
1004,2014-05-09 06:00:00,63.0,68.9,52.2,1.2,56.0,23.3,0.0,16.6,760.8,45.0,3.0,1.0
1004,2014-05-09 07:00:00,63.0,73.9,47.4,1.0,64.0,22.6,0.0,16.6,760.8,45.0,3.0,1.0
1004,2014-05-09 08:00:00,76.0,95.1,54.8,1.8,63.6,38.0,0.0,16.7,761.3,48.0,5.0,1.0
1004,2014-05-09 09:00:00,98.0,138.7,71.0,2.9,50.0,65.5,0.0,16.7,761.3,48.0,5.0,1.0
1004,2014-05-09 10:00:00,96.0,151.0,71.0,3.2,45.1,74.2,0.0,16.7,761.3,48.0,5.0,1.0
1004,2014-05-09 11:00:00,102.0,148.3,74.2,3.2,51.4,75.0,0.0,17.4,761.8,57.0,2.0,13.0
1004,2014-05-09 12:00:00,96.0,142.6,61.2,2.6,63.8,57.1,0.0,17.4,761.8,57.0,2.0,13.0
1004,2014-05-09 13:00:00,105.0,130.9,61.5,2.1,63.6,43.0,0.0,17.4,761.8,57.0,2.0,13.0
1004,2014-05-09 14:00:00,96.0,110.3,52.4,1.8,71.8,34.4,0.0,19.4,760.7,47.0,4.0,14.0
1004,2014-05-09 15:00:00,83.0,87.5,43.1,1.4,90.4,33.0,0.0,19.4,760.7,47.0,4.0,14.0
1004,2014-05-09 16:00:00,60.0,77.0,42.0,1.2,99.8,30.1,0.0,19.4,760.7,47.0,4.0,14.0
1004,2014-05-09 17:00:00,71.0,79.5,50.1,1.5,89.7,27.0,0.0,19.9,759.7,35.0,6.0,13.0
1004,2014-05-09 18:00:00,72.0,95.9,60.7,1.7,76.2,29.7,0.0,19.9,759.7,35.0,6.0,13.0
1004,2014-05-09 19:00:00,55.0,66.6,38.4,1.1,123.1,20.2,0.0,19.9,759.7,35.0,6.0,13.0
1004,2014-05-09 20:00:00,40.0,60.0,24.3,0.8,142.1,13.4,0.0,18.4,760.9,37.0,4.0,1.0
1004,2014-05-09 21:00:00,39.0,81.4,23.2,0.6,134.9,13.7,0.0,18.4,760.9,37.0,4.0,1.0
1004,2014-05-09 22:00:00,41.0,78.9,25.1,0.7,121.7,9.9,0.0,18.4,760.9,37.0,4.0,1.0
1004,2014-05-09 23:00:00,44.0,89.7,31.0,0.9,104.1,13.1,0.0,16.0,761.8,50.0,4.0,14.0
